base	contributing	base_IG_1D	contributing_IG_1D	IG_2D_added	total_IG
Bacteroides_caccae	TRNA-CHARGING-PWY:_tRNA_charging	1.58197021484375	35.3642578125	41.7488403320312	43.330810546875
Bacteroides_caccae	PWY-3841:_folate_transformations_II	1.58197021484375	30.09228515625	35.3112182617188	36.8931884765625
Bacteroides_caccae	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	1.58197021484375	32.1055297851562	33.5282592773438	35.1102294921875
Parvimonas_micra	PWY-6609:_adenine_and_adenosine_salvage_III	0.08984375	26.9241943359375	34.7742919921875	34.8641357421875
Parvimonas_micra	TRNA-CHARGING-PWY:_tRNA_charging	0.08984375	35.3642578125	40.2578125	40.34765625
Parvimonas_micra	PWY-3841:_folate_transformations_II	0.08984375	30.09228515625	34.22412109375	34.31396484375
Parvimonas_micra	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.08984375	32.1055297851562	32.33349609375	32.42333984375
Barnesiella_intestinihominis	PWY-6609:_adenine_and_adenosine_salvage_III	8.9923095703125	26.9241943359375	29.3345336914062	38.3268432617188
Barnesiella_intestinihominis	TRNA-CHARGING-PWY:_tRNA_charging	8.9923095703125	35.3642578125	33.2042236328125	42.196533203125
Barnesiella_intestinihominis	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	8.9923095703125	35.9999389648438	29.3135375976562	38.3058471679688
Barnesiella_intestinihominis	PWY-3841:_folate_transformations_II	8.9923095703125	30.09228515625	26.333984375	35.3262939453125
Eubacterium_hallii	PWY-6609:_adenine_and_adenosine_salvage_III	5.59173583984375	26.9241943359375	31.9461669921875	37.5379028320312
Eubacterium_hallii	TRNA-CHARGING-PWY:_tRNA_charging	5.59173583984375	35.3642578125	35.029541015625	40.6212768554688
Eubacterium_hallii	PWY-3841:_folate_transformations_II	5.59173583984375	30.09228515625	29.4348754882812	35.026611328125
Eubacterium_hallii	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	5.59173583984375	32.1055297851562	27.2135620117188	32.8052978515625
Bifidobacterium_pseudolongum	PWY-6609:_adenine_and_adenosine_salvage_III	0.27484130859375	26.9241943359375	34.074951171875	34.3497924804688
Bifidobacterium_pseudolongum	TRNA-CHARGING-PWY:_tRNA_charging	0.27484130859375	35.3642578125	39.718017578125	39.9928588867188
Bifidobacterium_pseudolongum	PWY-3841:_folate_transformations_II	0.27484130859375	30.09228515625	33.6594848632812	33.934326171875
Eubacterium_eligens	PWY-6609:_adenine_and_adenosine_salvage_III	15.8480224609375	26.9241943359375	30.1388854980469	45.9869079589844
PWY-5686:_UMP_biosynthesis	Eubacterium_eligens	5.3795166015625	15.8480224609375	26.7772827148438	32.1567993164062
Eubacterium_eligens	TRNA-CHARGING-PWY:_tRNA_charging	15.8480224609375	35.3642578125	33.0959777832031	48.9440002441406
Eubacterium_eligens	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	15.8480224609375	35.9999389648438	33.9434509277344	49.7914733886719
Eubacterium_eligens	PWY-3841:_folate_transformations_II	15.8480224609375	30.09228515625	29.7601013183594	45.6081237792969
Firmicutes_bacterium_CAG_83	PWY-6609:_adenine_and_adenosine_salvage_III	5.5498046875	26.9241943359375	32.7526245117188	38.3024291992188
Firmicutes_bacterium_CAG_83	TRNA-CHARGING-PWY:_tRNA_charging	5.5498046875	35.3642578125	36.9392700195312	42.4890747070312
Firmicutes_bacterium_CAG_83	PWY-3841:_folate_transformations_II	5.5498046875	30.09228515625	31.9736938476562	37.5234985351562
Firmicutes_bacterium_CAG_83	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	5.5498046875	32.1055297851562	30.7548828125	36.3046875
Dorea_longicatena	PWY-6609:_adenine_and_adenosine_salvage_III	0.111572265625	26.9241943359375	36.5629272460938	36.6744995117188
Dorea_longicatena	PWY-5686:_UMP_biosynthesis	0.111572265625	5.3795166015625	28.171630859375	28.283203125
Dorea_longicatena	TRNA-CHARGING-PWY:_tRNA_charging	0.111572265625	35.3642578125	41.029541015625	41.14111328125
Dorea_longicatena	PWY-3841:_folate_transformations_II	0.111572265625	30.09228515625	35.1602172851562	35.2717895507812
Dorea_longicatena	PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	0.111572265625	21.9720458984375	25.0953369140625	25.2069091796875
Dorea_longicatena	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.111572265625	32.1055297851562	32.6429443359375	32.7545166015625
Oscillibacter_sp_57_20	PWY-6609:_adenine_and_adenosine_salvage_III	0.589599609375	26.9241943359375	34.3509521484375	34.9405517578125
Oscillibacter_sp_57_20	TRNA-CHARGING-PWY:_tRNA_charging	0.589599609375	35.3642578125	40.5632934570312	41.1528930664062
Oscillibacter_sp_57_20	PWY-3841:_folate_transformations_II	0.589599609375	30.09228515625	34.3984985351562	34.9880981445312
Oscillibacter_sp_57_20	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.589599609375	32.1055297851562	32.0180053710938	32.6076049804688
Clostridium_sp_CAG_510	PWY-6609:_adenine_and_adenosine_salvage_III	1.467041015625	26.9241943359375	33.7351684570312	35.2022094726562
Clostridium_sp_CAG_510	TRNA-CHARGING-PWY:_tRNA_charging	1.467041015625	35.3642578125	39.39404296875	40.861083984375
Clostridium_sp_CAG_510	PWY-3841:_folate_transformations_II	1.467041015625	30.09228515625	34.0657348632812	35.5327758789062
Clostridium_sp_CAG_510	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	1.467041015625	32.1055297851562	31.6668090820312	33.1338500976562
Prevotella_intermedia	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	26.9241943359375	34.5918579101562	34.5918579101562
Prevotella_intermedia	TRNA-CHARGING-PWY:_tRNA_charging	0.0	35.3642578125	40.0982055664062	40.0982055664062
Prevotella_intermedia	PWY-3841:_folate_transformations_II	0.0	30.09228515625	34.0142822265625	34.0142822265625
Prevotella_intermedia	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
Paraprevotella_xylaniphila	PWY-6609:_adenine_and_adenosine_salvage_III	1.7918701171875	26.9241943359375	34.5919799804688	36.3838500976562
Paraprevotella_xylaniphila	TRNA-CHARGING-PWY:_tRNA_charging	1.7918701171875	35.3642578125	40.1535034179688	41.9453735351562
Paraprevotella_xylaniphila	PWY-3841:_folate_transformations_II	1.7918701171875	30.09228515625	33.2274780273438	35.0193481445312
Paraprevotella_xylaniphila	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	1.7918701171875	32.1055297851562	31.3556518554688	33.1475219726562
Roseburia_sp_CAG_471	PWY-6609:_adenine_and_adenosine_salvage_III	4.8297119140625	26.9241943359375	32.9942016601562	37.8239135742188
Roseburia_sp_CAG_471	TRNA-CHARGING-PWY:_tRNA_charging	4.8297119140625	35.3642578125	39.3539733886719	44.1836853027344
Roseburia_sp_CAG_471	PWY-3841:_folate_transformations_II	4.8297119140625	30.09228515625	36.1490478515625	40.978759765625
Roseburia_sp_CAG_471	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	4.8297119140625	32.1055297851562	30.7117309570312	35.5414428710938
Clostridium_leptum	PWY-6609:_adenine_and_adenosine_salvage_III	0.06011962890625	26.9241943359375	35.8184814453125	35.8786010742188
Clostridium_leptum	TRNA-CHARGING-PWY:_tRNA_charging	0.06011962890625	35.3642578125	40.6118774414062	40.6719970703125
Clostridium_leptum	PWY-3841:_folate_transformations_II	0.06011962890625	30.09228515625	35.1207885742188	35.180908203125
Clostridium_leptum	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.06011962890625	32.1055297851562	32.638427734375	32.6985473632812
Firmicutes_bacterium_CAG_110	PWY-6609:_adenine_and_adenosine_salvage_III	9.234375	26.9241943359375	28.7529907226562	37.9873657226562
PWY-5686:_UMP_biosynthesis	Firmicutes_bacterium_CAG_110	5.3795166015625	9.234375	29.647705078125	35.0272216796875
Firmicutes_bacterium_CAG_110	PWY-5686:_UMP_biosynthesis	9.234375	5.3795166015625	25.7928466796875	35.0272216796875
Firmicutes_bacterium_CAG_110	TRNA-CHARGING-PWY:_tRNA_charging	9.234375	35.3642578125	32.7880249023438	42.0223999023438
Firmicutes_bacterium_CAG_110	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	9.234375	35.9999389648438	36.7959594726562	46.0303344726562
Firmicutes_bacterium_CAG_110	PWY-3841:_folate_transformations_II	9.234375	30.09228515625	32.7105712890625	41.9449462890625
Firmicutes_bacterium_CAG_110	PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	9.234375	21.9720458984375	26.6801147460938	35.9144897460938
Firmicutes_bacterium_CAG_110	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	9.234375	32.1055297851562	29.478271484375	38.712646484375
Dorea_formicigenerans	PWY-6609:_adenine_and_adenosine_salvage_III	0.00396728515625	26.9241943359375	37.90283203125	37.9067993164062
Dorea_formicigenerans	PWY-5686:_UMP_biosynthesis	0.00396728515625	5.3795166015625	29.6798095703125	29.6837768554688
Dorea_formicigenerans	TRNA-CHARGING-PWY:_tRNA_charging	0.00396728515625	35.3642578125	41.0897216796875	41.0936889648438
Dorea_formicigenerans	PWY-3841:_folate_transformations_II	0.00396728515625	30.09228515625	34.9561767578125	34.9601440429688
Dorea_formicigenerans	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.00396728515625	32.1055297851562	34.8759155273438	34.8798828125
Clostridium_sp_CAG_242	PWY-6609:_adenine_and_adenosine_salvage_III	0.065185546875	26.9241943359375	36.2855834960938	36.3507690429688
Clostridium_sp_CAG_242	TRNA-CHARGING-PWY:_tRNA_charging	0.065185546875	35.3642578125	42.090576171875	42.15576171875
Clostridium_sp_CAG_242	PWY-3841:_folate_transformations_II	0.065185546875	30.09228515625	35.7387084960938	35.8038940429688
Clostridium_sp_CAG_242	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.065185546875	32.1055297851562	33.0654907226562	33.1306762695312
Fusicatenibacter_saccharivorans	PWY-6609:_adenine_and_adenosine_salvage_III	13.114501953125	26.9241943359375	34.6218872070312	47.7363891601562
PWY-5686:_UMP_biosynthesis	Fusicatenibacter_saccharivorans	5.3795166015625	13.114501953125	38.4783325195312	43.8578491210938
Fusicatenibacter_saccharivorans	PWY-5686:_UMP_biosynthesis	13.114501953125	5.3795166015625	30.7433471679688	43.8578491210938
Fusicatenibacter_saccharivorans	TRNA-CHARGING-PWY:_tRNA_charging	13.114501953125	35.3642578125	34.573974609375	47.6884765625
PWY-6151:_S-adenosyl-L-methionine_cycle_I	Fusicatenibacter_saccharivorans	1.9166259765625	13.114501953125	26.832763671875	28.7493896484375
PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	Fusicatenibacter_saccharivorans	12.285888671875	13.114501953125	25.2551879882812	37.5410766601562
PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	Fusicatenibacter_saccharivorans	10.0753173828125	13.114501953125	27.4661865234375	37.54150390625
Fusicatenibacter_saccharivorans	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	13.114501953125	35.9999389648438	31.30615234375	44.420654296875
PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	Fusicatenibacter_saccharivorans	4.87310791015625	13.114501953125	28.9292602539062	33.8023681640625
Fusicatenibacter_saccharivorans	PWY-3841:_folate_transformations_II	13.114501953125	30.09228515625	28.8388366699219	41.9533386230469
PWY-2942:_L-lysine_biosynthesis_III	Fusicatenibacter_saccharivorans	0.0001220703125	13.114501953125	29.6834716796875	29.68359375
PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II	Fusicatenibacter_saccharivorans	2.0526123046875	13.114501953125	25.2520141601562	27.3046264648438
Blautia_wexlerae	PWY-6609:_adenine_and_adenosine_salvage_III	2.2725830078125	26.9241943359375	34.1849975585938	36.4575805664062
Blautia_wexlerae	TRNA-CHARGING-PWY:_tRNA_charging	2.2725830078125	35.3642578125	40.6073608398438	42.8799438476562
Blautia_wexlerae	PWY-3841:_folate_transformations_II	2.2725830078125	30.09228515625	35.5419921875	37.8145751953125
Blautia_wexlerae	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	2.2725830078125	32.1055297851562	30.2405395507812	32.5131225585938
Slackia_isoflavoniconvertens	PWY-6609:_adenine_and_adenosine_salvage_III	7.2886962890625	26.9241943359375	28.9228515625	36.2115478515625
Slackia_isoflavoniconvertens	TRNA-CHARGING-PWY:_tRNA_charging	7.2886962890625	35.3642578125	36.5474243164062	43.8361206054688
Slackia_isoflavoniconvertens	PWY-3841:_folate_transformations_II	7.2886962890625	30.09228515625	28.15625	35.4449462890625
Slackia_isoflavoniconvertens	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	7.2886962890625	32.1055297851562	27.4194946289062	34.7081909179688
Blautia_obeum	PWY-6609:_adenine_and_adenosine_salvage_III	2.67333984375	26.9241943359375	33.227294921875	35.900634765625
Blautia_obeum	TRNA-CHARGING-PWY:_tRNA_charging	2.67333984375	35.3642578125	39.3111572265625	41.9844970703125
Blautia_obeum	PWY-3841:_folate_transformations_II	2.67333984375	30.09228515625	32.6067504882812	35.2800903320312
Blautia_obeum	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	2.67333984375	32.1055297851562	29.771484375	32.44482421875
Gemmiger_formicilis	PWY-6609:_adenine_and_adenosine_salvage_III	0.0645751953125	26.9241943359375	36.8756713867188	36.9402465820312
Gemmiger_formicilis	PWY-5686:_UMP_biosynthesis	0.0645751953125	5.3795166015625	26.461181640625	26.5257568359375
Gemmiger_formicilis	TRNA-CHARGING-PWY:_tRNA_charging	0.0645751953125	35.3642578125	40.3916625976562	40.4562377929688
Gemmiger_formicilis	PWY-3841:_folate_transformations_II	0.0645751953125	30.09228515625	38.8511962890625	38.915771484375
Gemmiger_formicilis	PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	0.0645751953125	21.9720458984375	25.2312622070312	25.2958374023438
Gemmiger_formicilis	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0645751953125	32.1055297851562	33.5073852539062	33.5719604492188
Parabacteroides_distasonis	PWY-6609:_adenine_and_adenosine_salvage_III	0.5474853515625	26.9241943359375	34.9794921875	35.5269775390625
Parabacteroides_distasonis	TRNA-CHARGING-PWY:_tRNA_charging	0.5474853515625	35.3642578125	40.9785766601562	41.5260620117188
Parabacteroides_distasonis	PWY-3841:_folate_transformations_II	0.5474853515625	30.09228515625	37.1891479492188	37.7366333007812
Parabacteroides_distasonis	PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	0.5474853515625	21.9720458984375	25.6069946289062	26.1544799804688
Parabacteroides_distasonis	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.5474853515625	32.1055297851562	39.2823486328125	39.829833984375
Prevotella_copri	Clostridium_bolteae	2.34075927734375	16.7029418945312	31.2630004882812	33.603759765625
Prevotella_copri	Bacteroides_pectinophilus	2.34075927734375	19.4603881835938	28.0181884765625	30.3589477539062
Prevotella_copri	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	2.34075927734375	18.0202026367188	35.130615234375	37.4713745117188
Prevotella_copri	PWY-6609:_adenine_and_adenosine_salvage_III	2.34075927734375	26.9241943359375	42.6072082519531	44.9479675292969
PWY-5686:_UMP_biosynthesis	Prevotella_copri	5.3795166015625	2.34075927734375	33.5255737304688	38.9050903320312
Prevotella_copri	PWY-5686:_UMP_biosynthesis	2.34075927734375	5.3795166015625	36.5643310546875	38.9050903320312
Prevotella_copri	TRNA-CHARGING-PWY:_tRNA_charging	2.34075927734375	35.3642578125	44.466064453125	46.8068237304688
Prevotella_copri	PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis	2.34075927734375	21.6912231445312	31.1182250976562	33.458984375
Prevotella_copri	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	2.34075927734375	12.285888671875	33.32763671875	35.6683959960938
PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	Prevotella_copri	10.0753173828125	2.34075927734375	26.6883544921875	36.763671875
Prevotella_copri	PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	2.34075927734375	10.0753173828125	34.4229125976562	36.763671875
Prevotella_copri	PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	2.34075927734375	20.0733642578125	33.7758178710938	36.1165771484375
Prevotella_copri	PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	2.34075927734375	4.87310791015625	27.318603515625	29.6593627929688
Prevotella_copri	PWY-3841:_folate_transformations_II	2.34075927734375	30.09228515625	44.3917541503906	46.7325134277344
Prevotella_copri	PWY-6700:_queuosine_biosynthesis	2.34075927734375	11.3589477539062	29.0233764648438	31.3641357421875
Prevotella_copri	THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis	2.34075927734375	12.2711181640625	26.1239624023438	28.4647216796875
Prevotella_copri	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	2.34075927734375	32.1055297851562	37.9603271484375	40.3010864257812
Prevotella_copri	SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I	2.34075927734375	20.8192749023438	32.7099609375	35.0507202148438
Prevotella_copri	PWY-6936:_seleno-amino_acid_biosynthesis	2.34075927734375	20.039794921875	27.6774291992188	30.0181884765625
Prevotella_copri	NONOXIPENT-PWY:_pentose_phosphate_pathway_(non-oxidative_branch)	2.34075927734375	12.6914672851562	26.1524658203125	28.4932250976562
Bacteroides_fragilis	PWY-6609:_adenine_and_adenosine_salvage_III	0.02166748046875	26.9241943359375	35.1782836914062	35.199951171875
Bacteroides_fragilis	PWY-5686:_UMP_biosynthesis	0.02166748046875	5.3795166015625	26.2122802734375	26.2339477539062
Bacteroides_fragilis	TRNA-CHARGING-PWY:_tRNA_charging	0.02166748046875	35.3642578125	42.5216064453125	42.5432739257812
Bacteroides_fragilis	PWY-3841:_folate_transformations_II	0.02166748046875	30.09228515625	45.5221557617188	45.5438232421875
Bacteroides_fragilis	PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	0.02166748046875	21.9720458984375	25.1163330078125	25.1380004882812
Bacteroides_fragilis	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.02166748046875	32.1055297851562	36.6107177734375	36.6323852539062
Peptostreptococcus_stomatis	PWY-6609:_adenine_and_adenosine_salvage_III	0.08984375	26.9241943359375	34.7742919921875	34.8641357421875
Peptostreptococcus_stomatis	TRNA-CHARGING-PWY:_tRNA_charging	0.08984375	35.3642578125	40.2578125	40.34765625
Peptostreptococcus_stomatis	PWY-3841:_folate_transformations_II	0.08984375	30.09228515625	34.22412109375	34.31396484375
Eubacterium_ramulus	Intestinimonas_butyriciproducens	0.00634765625	18.1415405273438	28.1898803710938	28.1962280273438
Eubacterium_ramulus	Allisonella_histaminiformans	0.00634765625	18.508056640625	25.1756591796875	25.1820068359375
Eubacterium_ramulus	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	0.00634765625	18.0202026367188	26.468017578125	26.474365234375
Eubacterium_ramulus	PWY-6609:_adenine_and_adenosine_salvage_III	0.00634765625	26.9241943359375	39.3909912109375	39.3973388671875
Eubacterium_ramulus	PWY-5686:_UMP_biosynthesis	0.00634765625	5.3795166015625	29.5184936523438	29.5248413085938
Eubacterium_ramulus	TRNA-CHARGING-PWY:_tRNA_charging	0.00634765625	35.3642578125	43.6154174804688	43.6217651367188
Eubacterium_ramulus	PWY-3841:_folate_transformations_II	0.00634765625	30.09228515625	40.8383178710938	40.8446655273438
Eubacterium_ramulus	PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	0.00634765625	21.9720458984375	28.6255493164062	28.6318969726562
Eubacterium_ramulus	PYRIDNUCSYN-PWY:_NAD_biosynthesis_I_(from_aspartate)	0.00634765625	18.1890869140625	25.216552734375	25.222900390625
Eubacterium_ramulus	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.00634765625	32.1055297851562	37.60205078125	37.6083984375
