feature1	feature2	pair_ig_mean	pair_ig_std	pair_ig_count	f1_ig_mean	f2_ig_mean	mean_individual_ig	ig_difference_raw	ig_difference_pct	synergy
Barnesiella_intestinihominis	PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	8.91482543945312		1	1.12651062011719	0.0002899169921875	0.5634002685546887	8.35142517089843	93.68018731963808	True
Barnesiella_intestinihominis	PWY-2942:_L-lysine_biosynthesis_III	6.00807189941406		1	1.12651062011719	0.244857788085938	0.6856842041015639	5.322387695312496	88.5872836480463	True
Barnesiella_intestinihominis	PWY-6123:_inosine-5'-phosphate_biosynthesis_I	7.31587982177734		1	0.496231079101562	0.0787506103515625	0.2874908447265623	7.028388977050778	96.07031755947135	True
Barnesiella_intestinihominis	PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	5.90871429443359		1	0.496231079101562	0.0543670654296875	0.2752990722656248	5.633415222167965	95.34079566979614	True
Barnesiella_intestinihominis	Ruminococcus_gnavus	8.12982177734375		1	0.496231079101562	2.41238403320312	1.454307556152341	6.675514221191409	82.11144603187715	True
Barnesiella_intestinihominis	SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I	6.21049499511719		1	2.68272399902344	0.559219360351562	1.620971679687501	4.589523315429689	73.89947691831425	True
Barnesiella_intestinihominis	TRNA-CHARGING-PWY:_tRNA_charging	6.75083923339844		1	1.12651062011719	0.662368774414062	0.8944396972656259	5.856399536132814	86.7506888204275	True
Bifidobacterium_adolescentis	Bifidobacterium_catenulatum	4.55393981933594		1	1.41419982910156	0.289962768554688	0.852081298828124	3.701858520507816	81.2891401153304	True
Bifidobacterium_adolescentis	Intestinimonas_butyriciproducens	5.73481750488281		1	0.157012939453125	0.235733032226562	0.1963729858398435	5.538444519042966	96.57577620085303	True
Bifidobacterium_adolescentis	Lactobacillus_rogosae	5.38957214355469		1	0.157012939453125	0.496231079101562	0.32662200927734353	5.062950134277346	93.93974140103225	True
Bifidobacterium_adolescentis	PWY4FS-7:_phosphatidylglycerol_biosynthesis_I_(plastidic)	5.28495788574219		1	0.157012939453125	1.31623077392578	0.7366218566894525	4.548336029052738	86.06191624200605	True
Bifidobacterium_adolescentis	Ruminococcus_sp_CAG_403	5.26821136474609		1	0.157012939453125	0.625991821289062	0.3915023803710935	4.8767089843749964	92.56859011028	True
Bifidobacterium_animalis	BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_amino_acid_biosynthesis	6.80089950561523	2.005952618067744	2	1.11211395263672	1.724822998046874	1.4184684753417969	5.382431030273433	79.14292845864544	True
Bifidobacterium_animalis	PWY-1042:_glycolysis_IV_(plant_cytosol)	5.50477600097656		1	1.11211395263672	0.128616333007812	0.6203651428222661	4.884410858154293	88.7304198624574	True
Bifidobacterium_animalis	PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II	6.28840637207031		1	1.11211395263672	1.71497344970703	1.413543701171875	4.874862670898435	77.52143202051843	True
Bifidobacterium_bifidum	NONOXIPENT-PWY:_pentose_phosphate_pathway_(non-oxidative_branch)	6.77508544921875		1	0.0618896484375	0.608612060546875	0.3352508544921875	6.4398345947265625	95.05171031413565	True
Bifidobacterium_bifidum	PWY-7199:_pyrimidine_deoxyribonucleosides_salvage	11.6351852416992		1	0.0618896484375	1.18337249755859	0.622631072998045	11.012554168701154	94.64872230167333	True
Bifidobacterium_breve	GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	3.10225677490234		1	0.0110626220703125	3.46144866943359	1.7362556457519513	1.3660011291503888	44.03249725172704	True
Bifidobacterium_breve	PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II	2.63777923583984		1	0.0110626220703125	0.479537963867188	0.24530029296875025	2.3924789428710898	90.70049950974575	True
Bifidobacterium_catenulatum	Streptococcus_mutans	3.89397430419922	0.0	2	0.42901611328125	4.99542236328125	2.71221923828125	1.18175506591797	30.348301596227227	True
Bifidobacterium_dentium	Clostridium_sp_CAG_253	4.90305328369141		1	1.00343322753906	1.3153076171875	1.15937042236328	3.74368286132813	76.3541133395472	True
Bifidobacterium_longum	Clostridium_sp_CAG_167	12.4036865234375		1	0.256546020507812	0.610671997070312	0.43360900878906194	11.970077514648438	96.5041924594778	True
Bifidobacterium_longum	Firmicutes_bacterium_CAG_94	6.42330932617188		1	0.314315795898438	0.219635009765625	0.26697540283203147	6.156333923339849	95.84364710968791	True
Bifidobacterium_longum	Lactobacillus_delbrueckii	5.86914825439453		1	0.0087738037109375	1.04183197021484	0.5253028869628887	5.3438453674316415	91.0497594507079	True
Bifidobacterium_pseudocatenulatum	Clostridium_lavalense	13.0841217041016	0.0	3	0.0533905029296875	8.20468139648438	4.129035949707034	8.955085754394567	68.4423911433607	True
Bifidobacterium_pseudocatenulatum	PWY-6737:_starch_degradation_V	5.67710113525391		1	0.032745361328125	0.157791137695312	0.0952682495117185	5.581832885742191	98.32188563772243	True
Bilophila_wadsworthia	Bifidobacterium_pseudocatenulatum	6.717372894287109	1.4313420416079232	2	0.1695022583007815	0.032745361328125	0.10112380981445325	6.616249084472656	98.49459288019494	True
Bilophila_wadsworthia	UDPNAGSYN-PWY:_UDP-N-acetyl-D-glucosamine_biosynthesis_I	5.66119384765625		1	0.0447845458984375	1.04183197021484	0.5433082580566387	5.117885589599611	90.40293844943024	True
Blautia_coccoides	Lactobacillus_salivarius	10.2041015625	0.0	3	8.70835113525391	4.31886291503906	6.513607025146484	3.6904945373535156	36.16677582783041	True
Blautia_obeum	Blastocystis_sp_subtype_1	3.70410919189453		1	0.608489990234375	0.157333374023438	0.38291168212890647	3.3211975097656232	89.66251634895622	True
Blautia_obeum	Clostridium_bolteae	11.2074661254883		1	0.608489990234375	2.72027587890625	1.6643829345703125	9.543083190917988	85.1493378080784	True
Blautia_obeum	Clostridium_sp_CAG_167	17.7531585693359	1.5324675040510212	2	0.3042449951171875	4.304164886474609	2.3042049407958984	15.44895362854	87.02087331785663	True
Blautia_obeum	Eubacterium_siraeum	7.890945434570325	3.0003916614672645	2	0.8359222412109375	1.92159652709961	1.3787593841552739	6.5121860504150515	82.52732330254227	True
Blautia_obeum	Flavonifractor_plautii	8.94219970703125		1	0.608489990234375	6.17439270019531	3.3914413452148424	5.550758361816408	62.073746322751525	True
Blautia_obeum	Proteobacteria_bacterium_CAG_139	9.90251922607422		1	1.0633544921875	4.71833038330078	2.89084243774414	7.01167678833008	70.80699999922956	True
Blautia_producta	PWY-6608:_guanosine_nucleotides_degradation_III	6.72216033935547	0.0	3	5.37313079833984	4.00061798095703	4.686874389648436	2.035285949707034	30.277259793868293	True
Blautia_wexlerae	COA-PWY:_coenzyme_A_biosynthesis_I	9.46526336669922		1	2.98760986328125	1.13291931152344	2.060264587402345	7.404998779296875	78.23341509280357	True
Blautia_wexlerae	HSERMETANA-PWY:_L-methionine_biosynthesis_III	9.16777801513672		1	0.496353149414062	3.49812316894531	1.997238159179686	7.170539855957035	78.21458857443876	True
Blautia_wexlerae	PWY-4242:_pantothenate_and_coenzyme_A_biosynthesis_III	10.1969451904297		1	2.01108551025391	1.52403259277344	1.767559051513675	8.429386138916025	82.66579825129774	True
Blautia_wexlerae	Ruminococcaceae_bacterium_D16	13.0447463989258		1	0.496353149414062	0.256546020507812	0.376449584960937	12.668296813964863	97.11416708728092	True
Butyricimonas_synergistica	Pediococcus_pentosaceus	3.08045959472656		1	3.72920989990234	0.157333374023438	1.943271636962889	1.1371879577636708	36.916178342687026	True
Butyricimonas_virosa	Alistipes_shahii	22.4783248901367		1	0.383407592773438	10.4365463256836	5.409976959228519	17.068347930908182	75.93247279025506	True
Butyricimonas_virosa	Dielma_fastidiosa	6.70458984375		1	1.25904083251953	0.0551910400390625	0.6571159362792962	6.047473907470704	90.19901363702573	True
Butyricimonas_virosa	Haemophilus_parainfluenzae	6.553226470947266	1.0453227650193082	2	0.2462158203125	0.563003540039062	0.404609680175781	6.148616790771484	93.82579433246269	True
Butyricimonas_virosa	Hungatella_hathewayi	9.93386077880859		1	1.25904083251953	4.86106109619141	3.0600509643554696	6.873809814453121	69.19575346895012	True
Butyricimonas_virosa	Veillonella_dispar	7.29194641113281		1	0.109024047851562	0.643905639648438	0.37646484375	6.91548156738281	94.83725164003893	True
Butyrivibrio_crossotus	Butyrivibrio_sp_CAG_318	7.42405700683594	0.0	3	5.577362060546879	0.29699198404947863	2.937177022298179	4.486879984537762	60.437035712499544	True
Butyrivibrio_crossotus	Firmicutes_bacterium_CAG_555	12.7635345458984	0.0	3	5.577362060546879	3.5578460693359397	4.56760406494141	8.19593048095699	64.21364279215884	True
Butyrivibrio_sp_CAG_318	ANAGLYCOLYSIS-PWY:_glycolysis_III_(from_glucose)	5.04290008544922		1	0.546707153320312	0.415237426757812	0.48097229003906194	4.561927795410158	90.46238708105959	True
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	PWY-5154:_L-arginine_biosynthesis_III_(via_N-acetyl-L-citrulline)	6.62861633300781		1	0.766609191894531	3.48021697998047	2.1234130859375004	4.505203247070309	67.96596786928565	True
COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	PWY0-1296:_purine_ribonucleosides_degradation	5.50107574462891		1	0.064208984375	1.14019775390625	0.602203369140625	4.898872375488285	89.05298895895774	True
COA-PWY:_coenzyme_A_biosynthesis_I	NONOXIPENT-PWY:_pentose_phosphate_pathway_(non-oxidative_branch)	7.34501647949219		1	1.648681640625	0.0060272216796875	0.8273544311523438	6.517662048339846	88.73583968855105	True
Candidatus_Methanomassiliicoccus_intestinalis	PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate)	2.9016265869140603	0.0	3	0.026275634765625	2.03675842285156	1.0315170288085924	1.8701095581054679	64.45038677752012	True
Catabacter_hongkongensis	Coprobacter_fastidiosus	6.40858459472656		1	1.23087310791016	1.77854156494141	1.504707336425785	4.903877258300775	76.52044200736673	True
Catabacter_hongkongensis	PWY-7199:_pyrimidine_deoxyribonucleosides_salvage	6.93795776367188		1	1.23087310791016	1.18337249755859	1.207122802734375	5.730834960937505	82.60117971523206	True
Catenibacterium_mitsuokai	Anaeromassilibacillus_sp_An250	5.217624664306641	1.1449430792083914	2	0.0401611328125	0.3201751708984372	0.1801681518554686	5.037456512451172	96.5469315359538	True
Christensenella_minuta	Citrobacter_youngae	3.02505493164062		1	2.03675842285156	0.45233154296875	1.244544982910155	1.7805099487304652	58.85876418663302	True
Christensenella_minuta	Enterococcus_hirae	4.50373077392578	0.0	2	2.03675842285156	1.02252197265625	1.529640197753905	2.9740905761718754	66.03615370151091	True
Christensenella_minuta	FASYN-INITIAL-PWY:_superpathway_of_fatty_acid_biosynthesis_initiation_(E._coli)	7.39487457275391	0.0	3	2.03675842285156	3.48021697998047	2.7584877014160147	4.636386871337895	62.69730237779094	True
Christensenella_minuta	PWY-7388:_octanoyl-[acyl-carrier_protein]_biosynthesis_(mitochondria,_yeast)	7.39487457275391	0.0	3	2.03675842285156	3.48021697998047	2.7584877014160147	4.636386871337895	62.69730237779094	True
Christensenella_minuta	PWY4FS-7:_phosphatidylglycerol_biosynthesis_I_(plastidic)	8.07472991943359	0.0	3	2.03675842285156	1.31623077392578	1.6764945983886699	6.39823532104492	79.23776256152144	True
Christensenella_minuta	PWY4FS-8:_phosphatidylglycerol_biosynthesis_II_(non-plastidic)	7.32501983642578	0.0	3	2.03675842285156	1.31623077392578	1.6764945983886699	5.64852523803711	77.11276370813611	True
Citrobacter_amalonaticus	Enterobacter_cloacae_complex	1.51515960693359	0.0	3	0.19340515136718803	1.02252197265625	0.607963562011719	0.907196044921871	59.87461919987903	True
Citrobacter_freundii	Actinobaculum_sp_oral_taxon_183	2.96994018554688	0.0	3	0.191375732421875	0.894638061523438	0.5430068969726565	2.426933288574223	81.71657127590709	True
Citrobacter_youngae	PWY-6936:_seleno-amino_acid_biosynthesis	3.1652297973632804	0.03613434768972911	2	0.45233154296875	0.631874084472656	0.542102813720703	2.6231269836425772	82.87319251915646	True
Cloacibacillus_evryensis	Odoribacter_laneus	7.74483489990234	0.0	2	0.210113525390625	0.581069946289062	0.3955917358398435	7.3492431640624964	94.89218632866103	True
Cloacibacillus_porcorum	Eubacterium_sp_CAG_38	13.331428527832		1	3.17529296875	0.790252685546875	1.9827728271484375	11.348655700683562	85.12707904476248	True
Cloacibacillus_porcorum	Haemophilus_parainfluenzae	6.55819702148438		1	3.17529296875	0.563003540039062	1.869148254394531	4.689048767089849	71.49905304352279	True
Clostridiales_bacterium_1_7_47FAA	Lactobacillus_paragasseri	5.50836181640625	0.0	3	4.31886291503906	5.37313079833984	4.84599685668945	0.6623649597168004	12.024717725404225	True
Clostridium_aldenense	Anaerofilum_sp_An201	3.01342010498047	0.0	3	0.152633666992188	0.026275634765625	0.0894546508789065	2.9239654541015634	97.03145768719537	True
Clostridium_asparagiforme	Lactobacillus_delbrueckii	6.769012451171879	0.0	3	1.48440551757812	1.04183197021484	1.26311874389648	5.5058937072753995	81.33968945975563	True
Clostridium_asparagiforme	PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing)	5.27352142333984		1	1.48440551757812	0.610671997070312	1.0475387573242159	4.225982666015624	80.13587746722784	True
Clostridium_asparagiforme	Roseburia_sp_CAG_303	8.92615509033203	0.0	3	1.48440551757812	0.342193603515625	0.9132995605468724	8.012855529785156	89.768275911584	True
Clostridium_bolteae_CAG_59	Firmicutes_bacterium_CAG_424	7.72925567626953	0.0	3	2.6869583129882835	0.546707153320312	1.6168327331542978	6.112422943115233	79.08165027949173	True
Clostridium_citroniae	Alistipes_sp_An31A	3.2194366455078103	0.0	3	4.12261199951172	0.026275634765625	2.0744438171386723	1.144992828369138	35.56500575859399	True
Clostridium_citroniae	Eggerthella_lenta	10.8460464477539	0.9053223982089273	2	4.17974090576172	1.9287452697753902	3.0542430877685547	7.7918033599853445	71.8400331173111	True
Clostridium_citroniae	Megasphaera_elsdenii	2.69537353515625	0.0	3	4.12261199951172	0.0110626220703125	2.066837310791016	0.6285362243652339	23.31907678721042	True
Clostridium_clostridioforme	PWY-6608:_guanosine_nucleotides_degradation_III	18.8163833618164	0.0	3	14.8205032348633	4.00061798095703	9.410560607910165	9.405822753906234	49.98741029582352	True
Clostridium_disporicum	Alistipes_onderdonkii	9.286106109619144	3.5946770611615393	2	3.1670761108398446	0.0731201171875	1.6200981140136723	7.666007995605472	82.55352572015659	True
Clostridium_disporicum	Streptococcus_sp_F0442	4.73744201660156	0.0	2	3.1670761108398446	2.80033874511719	2.9837074279785174	1.7537345886230424	37.018597430372296	True
Clostridium_lavalense	Actinomyces_sp_HPA0247	4.5284423828125		1	8.20468139648438	0.118927001953125	4.161804199218753	0.36663818359374734	8.096342022265892	True
Clostridium_lavalense	Prevotella_buccalis	4.27493286132812	0.0	3	8.20468139648438	0.0110626220703125	4.107872009277346	0.16706085205077326	3.9079175619818143	True
Clostridium_leptum	Bacteroides_coprophilus	8.31103515625		1	0.172409057617188	3.55784606933594	1.865127563476564	6.445907592773436	77.5584204805828	True
Clostridium_leptum	Bacteroides_eggerthii	5.21925354003906		1	0.0543670654296875	0.167373657226562	0.11087036132812475	5.108383178710935	97.87574294910964	True
Clostridium_leptum	Enterococcus_faecium	3.91537857055664	0.2560640210649063	2	0.02832794189453125	0.157333374023438	0.09283065795898462	3.8225479125976554	97.6290758023486	True
Clostridium_leptum	Fusicatenibacter_saccharivorans	6.18293762207031		1	0.002288818359375	0.430877685546875	0.216583251953125	5.966354370117185	96.4970817240656	True
Clostridium_methylpentosum	Methanosphaera_stadtmanae	6.50115203857422	0.0	3	0.6933085123697914	0.0731201171875	0.3832143147786457	6.117937723795574	94.10543988965549	True
Clostridium_paraputrificum	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	6.860733032226563	0.23717919758026149	3	1.31623077392578	0.030690511067708332	0.6734606424967441	6.187272389729819	90.18383838383839	True
Clostridium_paraputrificum	TRNA-CHARGING-PWY:_tRNA_charging	4.07448577880859		1	1.31623077392578	0.000244140625	0.65823745727539	3.4162483215332005	83.84489496321514	True
Clostridium_perfringens	PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate)	2.90162658691406	0.0	2	0.026275634765625	2.03675842285156	1.0315170288085924	1.8701095581054674	64.45038677752012	True
Clostridium_saccharolyticum	Eubacterium_brachy	3.16278076171875	0.0	3	1.23457336425781	0.152633666992188	0.693603515624999	2.469177246093751	78.06981995021134	True
Clostridium_saccharolyticum	Streptococcus_gordonii	11.8093032836914	0.0	3	1.23457336425781	3.29859161376953	2.26658248901367	9.542720794677729	80.80680600231673	True
Clostridium_sp_CAG_167	Acinetobacter_ursingii	3.23957824707031		1	0.610671997070312	2.19419097900391	1.402431488037111	1.837146759033199	56.70944236937663	True
Clostridium_sp_CAG_167	COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	8.70256042480469		1	1.60748291015625	1.03193664550781	1.31970977783203	7.38285064697266	84.83538506586528	True
Clostridium_sp_CAG_167	PWY-6317:_galactose_degradation_I_(Leloir_pathway)	4.13630676269531		1	1.60748291015625	0.0918731689453125	0.8496780395507812	3.2866287231445286	79.45805066457132	True
Clostridium_sp_CAG_167	PWY-6609:_adenine_and_adenosine_salvage_III	6.33270263671875		1	7.00084686279297	2.16825866699219	4.58455276489258	1.74814987182617	27.605115416124498	True
Clostridium_sp_CAG_242	Eubacterium_ventriosum	7.26710510253906		1	1.804443359375	0.244857788085938	1.024650573730469	6.242454528808591	85.90015474838164	True
Clostridium_sp_CAG_242	GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	10.6492919921875		1	1.804443359375	0.026275634765625	0.9153594970703125	9.733932495117188	91.40450371966666	True
Clostridium_sp_CAG_242	PWY-5103:_L-isoleucine_biosynthesis_III	7.85425186157227	0.11060951488241538	2	1.804443359375	3.5374183654785147	2.6709308624267574	5.183320999145513	65.9938220787831	True
Clostridium_sp_CAG_242	SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I	12.552187601725265	1.0098158572750788	3	1.804443359375	1.362266540527343	1.5833549499511714	10.968832651774093	87.38582468498524	True
Clostridium_sp_CAG_299	Bacteroides_eggerthii	4.82093811035156	0.0	2	2.04119873046875	0.08670043945312475	1.0639495849609373	3.7569885253906223	77.93065248698349	True
Clostridium_sp_CAG_413	Eubacterium_ventriosum	4.0191268920898455	0.013184882913356549	2	0.375274658203125	1.338455200195314	0.8568649291992195	3.162261962890626	78.68032156721304	True
Clostridium_sp_CAG_413	Oscillibacter_sp_57_20	6.66853332519531		1	0.375274658203125	0.84185791015625	0.6085662841796875	6.059967041015622	90.87406098908768	True
Clostridium_sp_CAG_413	Oscillibacter_sp_CAG_241	9.03462219238281		1	0.375274658203125	2.63333129882812	1.5043029785156226	7.530319213867188	83.34957515120094	True
Clostridium_sp_CAG_58	Actinomyces_sp_HMSC035G02	7.47537994384766		1	0.332382202148438	0.247421264648438	0.289901733398438	7.185478210449221	96.12191305892041	True
Clostridium_sp_CAG_58	Bacteroides_dorei	9.47926330566406		1	0.332382202148438	1.97481536865234	1.153598785400389	8.325664520263672	87.83029072827749	True
Clostridium_sp_CAG_58	Bacteroides_nordii	6.01455688476562		1	1.77475738525391	1.84086608886719	1.80781173706055	4.206745147705069	69.94272775705906	True
Clostridium_sp_CAG_58	Blastocystis_sp_subtype_1	3.66873931884766	0.0	2	1.053569793701174	0.157333374023438	0.605451583862306	3.063287734985354	83.49701269992448	True
Clostridium_sp_CAG_58	Blautia_sp_CAG_257	14.5652542114258		1	0.332382202148438	5.60756683349609	2.9699745178222643	11.595279693603537	79.60918172308692	True
Clostridium_sp_CAG_58	Clostridium_citroniae	9.17189025878906		1	0.332382202148438	4.00835418701172	2.170368194580079	7.001522064208982	76.33674048269057	True
Clostridium_spiroforme	Actinomyces_naeslundii	4.86276245117188	0.0	2	0.7722892761230464	0.176620483398438	0.4744548797607422	4.388307571411138	90.24309979101687	True
Clostridium_spiroforme	PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I	4.991455078125		1	0.997871398925781	0.003082275390625	0.500476837158203	4.490978240966797	89.97332783076547	True
Clostridium_spiroforme	Pediococcus_pentosaceus	3.46215057373047	0.0	2	0.7722892761230464	0.157333374023438	0.4648113250732422	2.997339248657228	86.57449134072735	True
Clostridium_spiroforme	THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis	6.32089996337891		1	0.0946807861328125	0.034210205078125	0.06444549560546875	6.256454467773441	98.98043797593945	True
Clostridium_symbiosum	Bacteroides_dorei	10.842643737793		1	3.06786346435547	5.44490051269531	4.25638198852539	6.586261749267611	60.74405752455565	True
Clostridium_symbiosum	HSERMETANA-PWY:_L-methionine_biosynthesis_III	10.4492988586426	0.2845809159421879	2	2.667125701904294	3.028594970703125	2.8478603363037096	7.60143852233889	72.74591936904696	True
Collinsella_aerofaciens	Agathobaculum_butyriciproducens	7.49249267578125		1	0.0139007568359375	0.002288818359375	0.00809478759765625	7.484397888183594	99.89196135454598	True
Collinsella_aerofaciens	Alistipes_shahii	5.6539306640625		1	0.128616333007812	10.4365463256836	5.282581329345707	0.3713493347167933	6.56798529697513	True
Collinsella_aerofaciens	Intestinimonas_butyriciproducens	5.16304016113281		1	0.014373779296875	0.235733032226562	0.1250534057617185	5.037986755371091	97.57791142700928	True
Collinsella_intestinalis	Clostridium_sp_CAG_253	9.99600982666016		1	0.158462524414062	1.3153076171875	0.736885070800781	9.259124755859379	92.6282078191295	True
Collinsella_intestinalis	Eggerthella_lenta	6.78298187255859		1	2.55906677246094	4.27371215820312	3.41638946533203	3.3665924072265603	49.632926498691305	True
Collinsella_intestinalis	Turicibacter_sanguinis	4.66313934326172		1	4.30831909179688	1.61569213867188	2.9620056152343803	1.7011337280273393	36.4804395237619	True
Collinsella_stercoris	Intestinibacter_bartlettii	7.61208343505859		1	0.0946807861328125	1.76835632324219	0.9315185546875012	6.680564880371089	87.76263341521911	True
Collinsella_stercoris	Intestinimonas_butyriciproducens	6.84749603271484		1	0.244857788085938	0.235733032226562	0.24029541015625	6.60720062255859	96.49075502916385	True
Coprobacter_fastidiosus	PWY-6123:_inosine-5'-phosphate_biosynthesis_I	7.52599334716797		1	0.363540649414062	0.634368896484375	0.49895477294921853	7.027038574218751	93.37024695700833	True
Coprobacter_secundus	Lactobacillus_acidophilus	5.90100606282552	0.3667111557813653	3	0.988082885742188	0.342193603515625	0.6651382446289065	5.235867818196613	88.72839245465163	True
Coprobacter_secundus	PWY-6123:_inosine-5'-phosphate_biosynthesis_I	5.75278472900391		1	0.988082885742188	2.10341644287109	1.545749664306639	4.207035064697271	73.13041010359022	True
Coprobacter_sp	FASYN-INITIAL-PWY:_superpathway_of_fatty_acid_biosynthesis_initiation_(E._coli)	2.60113525390625	0.0	3	0.54156494140625	3.48021697998047	2.0108909606933603	0.5902442932128897	22.69179552760632	True
Coprococcus_catus	Catabacter_hongkongensis	7.85843658447266		1	2.99490356445312	0.759536743164062	1.877220153808591	5.981216430664069	76.11204043412711	True
Coprococcus_catus	Clostridium_innocuum	10.289638519287134	1.397085083138301	2	0.6423377990722675	1.1902427673339826	0.916290283203125	9.37334823608401	91.09501969883966	True
Coprococcus_catus	Clostridium_scindens	7.430191040039053	4.0334097258309525	3	1.4265263875325518	0.7860641479492191	1.1062952677408855	6.323895772298167	85.11080991350835	True
Coprococcus_catus	Ruthenibacterium_lactatiformans	5.19459533691406		1	0.017364501953125	0.389053344726562	0.2032089233398435	4.991386413574216	96.08807019296015	True
Coprococcus_comes	Acidaminococcus_intestini	5.89653015136719		1	4.31886291503906	0.0593414306640625	2.189102172851561	3.707427978515629	62.874739606919704	True
Coprococcus_comes	Firmicutes_bacterium_CAG_83	5.70994567871094		1	4.31886291503906	0.2198486328125	2.26935577392578	3.4405899047851602	60.2560882078636	True
Coprococcus_comes	GLUTORN-PWY:_L-ornithine_biosynthesis	8.36622619628906	2.235172131204304	2	0.992477416992185	0.0366668701171875	0.5145721435546862	7.851654052734375	93.84941153296896	True
Coprococcus_comes	Oxalobacter_formigenes	5.48075103759766		1	1.29898071289062	0.026275634765625	0.6626281738281224	4.8181228637695375	87.9099019590102	True
Coprococcus_comes	PWY-6124:_inosine-5'-phosphate_biosynthesis_II	5.97686004638672		1	4.31886291503906	0.829696655273438	2.574279785156249	3.4025802612304705	56.929227634959986	True
Coprococcus_comes	PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II	10.082347869873036	2.044093830096143	2	0.992477416992185	2.934833526611325	1.963655471801755	8.118692398071282	80.52382741455159	True
Coprococcus_comes	PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I	7.803718566894535	0.40504132943333426	2	0.992477416992185	3.342227935791015	2.1673526763916002	5.636365890502935	72.22666786593138	True
Coprococcus_comes	PWY-7357:_thiamin_formation_from_pyrithiamine_and_oxythiamine_(yeast)	7.63687896728516		1	0.68597412109375	2.06376647949219	1.37487030029297	6.262008666992189	81.99696098127735	True
Coprococcus_comes	Streptococcus_sp_A12	4.83002471923828	0.3860084869953907	2	0.992477416992185	0.00091552734375	0.4966964721679675	4.3333282470703125	89.71648177721336	True
Coprococcus_comes	TRPSYN-PWY:_L-tryptophan_biosynthesis	9.18821716308594		1	4.31886291503906	1.54198455810547	2.9304237365722647	6.2577934265136745	68.10672098233192	True
Coprococcus_eutactus	Bacteroides_coprophilus	6.36287689208984		1	1.46817016601562	3.55784606933594	2.51300811767578	3.8498687744140603	60.505158903830356	True
Coprococcus_eutactus	Bifidobacterium_animalis	6.88064575195312		1	1.46817016601562	1.11211395263672	1.29014205932617	5.59050369262695	81.24969507462356	True
Coprococcus_eutactus	Clostridium_sp_CAG_253	8.65755462646484		1	1.46817016601562	1.3153076171875	1.3917388916015598	7.26581573486328	83.92457279625792	True
Coprococcus_eutactus	Enterococcus_faecium	4.15372467041016		1	1.46817016601562	0.157333374023438	0.8127517700195289	3.3409729003906308	80.43318143329722	True
Coprococcus_eutactus	Eubacterium_sp_CAG_251	11.21392822265625	1.2576026168024372	2	1.46817016601562	0.01845550537109375	0.7433128356933568	10.470615386962892	93.37152137114991	True
Coprococcus_eutactus	PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria)	9.29263305664062		1	1.46817016601562	3.55784606933594	2.51300811767578	6.77962493896484	72.95698536293806	True
Coprococcus_eutactus	PWY-5177:_glutaryl-CoA_degradation	13.5156402587891		1	1.46817016601562	6.32601165771484	3.89709091186523	9.61854934692387	71.16606511237242	True
Coprococcus_eutactus	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	7.47785949707031		1	1.46817016601562	1.11746215820312	1.29281616210937	6.18504333496094	82.71141410699316	True
Coprococcus_eutactus	PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II	7.38436126708984		1	1.46817016601562	1.35558319091797	1.411876678466795	5.972484588623045	80.88017869928494	True
Coprococcus_eutactus	Streptococcus_mitis	7.568923950195315	0.09015784093619982	2	1.46817016601562	1.23457336425781	1.351371765136715	6.2175521850586	82.14578751181872	True
DTDPRHAMSYN-PWY:_dTDP-L-rhamnose_biosynthesis_I	PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II	6.83789825439453		1	0.244857788085938	3.17021179199219	1.707534790039064	5.130363464355466	75.02836797927377	True
DTDPRHAMSYN-PWY:_dTDP-L-rhamnose_biosynthesis_I	TRPSYN-PWY:_L-tryptophan_biosynthesis	6.87649536132812		1	0.244857788085938	0.868820190429688	0.556838989257813	6.319656372070306	91.90228510311587	True
