cohort	run	feature1	feature2	pair_ig	f1_ig	f2_ig
YuJ_2015	2	Dialister_succinatiphilus	Desulfovibrio_sp_An276	2.05793762207031	0.344032287597656	1.14026641845703
YuJ_2015	2	Dialister_succinatiphilus	Enterococcus_casseliflavus	1.63590240478516	0.344032287597656	0.439315795898438
YuJ_2015	2	Dialister_succinatiphilus	Leuconostoc_lactis	1.63590240478516	0.344032287597656	0.439315795898438
YuJ_2015	2	Dialister_succinatiphilus	Raoultella_ornithinolytica	1.63590240478516	0.344032287597656	0.439315795898438
YuJ_2015	2	Dorea_formicigenerans	Catabacter_hongkongensis	16.6194381713867	1.03334808349609	2.59827423095703
YuJ_2015	2	Dorea_formicigenerans	Citrobacter_koseri	2.60482025146484	1.03334808349609	1.52473449707031
YuJ_2015	2	Dorea_formicigenerans	Dorea_sp_CAG_317	4.38338470458984	1.03334808349609	0.0020370483398437
YuJ_2015	2	Dorea_formicigenerans	Enterobacter_bugandensis	2.11972808837891	1.03334808349609	1.14026641845703
YuJ_2015	2	Dorea_formicigenerans	Holdemania_filiformis	8.21817016601562	1.03334808349609	0.426528930664062
YuJ_2015	2	Dorea_formicigenerans	OANTIGEN-PWY:_O-antigen_building_blocks_biosynthesis_(E._coli)	7.54710388183594	1.03334808349609	0.0769271850585938
YuJ_2015	2	Dorea_formicigenerans	PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate)	8.38323211669922	1.03334808349609	0.760169982910156
YuJ_2015	2	Dorea_formicigenerans	Proteus_mirabilis	5.9403076171875	1.03334808349609	3.64706420898438
YuJ_2015	2	Dorea_formicigenerans	Streptococcus_macedonicus	2.11972808837891	1.03334808349609	1.14026641845703
YuJ_2015	2	Dorea_longicatena	Streptococcus_infantis	7.49465942382812	2.15671539306641	0.199234008789062
YuJ_2015	2	Eggerthella_lenta	Fusobacterium_ulcerans	9.25141143798828	1.76017761230469	0.276969909667969
YuJ_2015	2	Eisenbergiella_massiliensis	Eubacterium_sp_CAG_251	13.4302978515625	5.59568023681641	0.67047119140625
YuJ_2015	2	Eisenbergiella_massiliensis	Prevotella_histicola	1.26045989990234	5.59568023681641	0.439315795898438
YuJ_2015	2	Enorma_massiliensis	Lachnoclostridium_sp_An118	4.87771606445312	0.0471878051757812	0.0415725708007812
YuJ_2015	2	Enorma_massiliensis	Turicibacter_sanguinis	6.76144409179688	0.0471878051757812	0.790847778320312
YuJ_2015	2	Enterobacter_mori	Aeromonas_caviae	2.71297454833984	1.54302978515625	0.594306945800781
YuJ_2015	2	Enterobacter_mori	COA-PWY:_coenzyme_A_biosynthesis_I	6.09072875976562	1.54302978515625	0.188438415527344
YuJ_2015	2	Enterobacter_mori	Campylobacter_concisus	2.71297454833984	1.54302978515625	0.594306945800781
YuJ_2015	2	Enterococcus_avium	Fusobacterium_varium	2.82596588134766	0.344032287597656	1.56545257568359
YuJ_2015	2	Enterococcus_faecalis	PWY-5103:_L-isoleucine_biosynthesis_III	5.72134399414062	1.72304534912109	0.0615005493164062
YuJ_2015	2	Enterorhabdus_caecimuris	Dielma_fastidiosa	8.82405853271484	1.56545257568359	-7.62939453125e-06
YuJ_2015	2	Erysipelatoclostridium_ramosum	Clostridium_celatum	3.05561065673828	12.072509765625	1.52473449707031
YuJ_2015	2	Erysipelatoclostridium_ramosum	Clostridium_sp_CAG_253	3.83856964111328	12.072509765625	0.292327880859375
YuJ_2015	2	Erysipelatoclostridium_ramosum	Haemophilus_sputorum	8.47209167480469	12.072509765625	5.40142059326172
YuJ_2015	2	Erysipelatoclostridium_ramosum	Neisseria_subflava	2.33395385742188	12.072509765625	1.14026641845703
YuJ_2015	2	Erysipelatoclostridium_ramosum	Oscillibacter_sp_PC13	2.34661102294922	12.072509765625	0.0096282958984375
YuJ_2015	2	Erysipelothrix_larvae	Bacteroides_sp_43_108	1.8642578125	2.11656188964844	0.439315795898438
YuJ_2015	2	Erysipelothrix_larvae	Clostridium_sp_CAG_411	1.8642578125	2.11656188964844	0.439315795898438
YuJ_2015	2	Erysipelothrix_larvae	PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I	7.95008087158203	2.11656188964844	2.19202423095703
YuJ_2015	2	Escherichia_coli	Streptococcus_mitis	4.56221008300781	1.04436492919922	0.312187194824219
YuJ_2015	2	Eubacterium_eligens	Lactobacillus_crispatus	3.72018432617188	3.86248016357422	0.344032287597656
YuJ_2015	2	Eubacterium_eligens	Romboutsia_ilealis	11.3608322143555	3.86248016357422	3.58087158203125
YuJ_2015	2	Eubacterium_eligens	Streptococcus_agalactiae	4.55656433105469	3.86248016357422	2.55667877197266
YuJ_2015	2	Eubacterium_hallii	Actinomyces_sp_ICM47	7.22889709472656	0.489738464355469	0.408180236816406
YuJ_2015	2	Eubacterium_hallii	Firmicutes_bacterium_CAG_170	5.92562866210938	0.489738464355469	1.67307281494141
YuJ_2015	2	Eubacterium_limosum	Actinomyces_turicensis	2.85945129394531	5.18167114257812	0.0096282958984375
YuJ_2015	2	Eubacterium_limosum	Atopobium_vaginae	2.07795715332031	5.18167114257812	0.439315795898438
YuJ_2015	2	Eubacterium_limosum	Candidatus_Stoquefichus_sp_KLE1796	4.69221496582031	5.18167114257812	0.292327880859375
YuJ_2015	2	Eubacterium_limosum	GLUCONEO-PWY:_gluconeogenesis_I	2.07795715332031	5.18167114257812	0.439315795898438
YuJ_2015	2	Eubacterium_limosum	Kluyvera_cryocrescens	2.07795715332031	5.18167114257812	0.439315795898438
YuJ_2015	2	Eubacterium_limosum	PWY-5675:_nitrate_reduction_V_(assimilatory)	2.85945129394531	5.18167114257812	0.0096282958984375
YuJ_2015	2	Eubacterium_limosum	Peptoniphilus_duerdenii	2.07795715332031	5.18167114257812	0.439315795898438
YuJ_2015	2	Eubacterium_limosum	Porphyromonas_uenonis	2.07795715332031	5.18167114257812	0.439315795898438
YuJ_2015	2	Eubacterium_limosum	Prevotella_disiens	2.07795715332031	5.18167114257812	0.439315795898438
YuJ_2015	2	Eubacterium_ramulus	Parabacteroides_johnsonii	6.7322998046875	2.12494659423828	0.344955444335938
YuJ_2015	2	Eubacterium_rectale	COA-PWY:_coenzyme_A_biosynthesis_I	7.49380493164062	3.33993530273438	0.188438415527344
YuJ_2015	2	Eubacterium_rectale	Prevotella_sp_CAG_520	4.2135009765625	3.33993530273438	0.949089050292969
YuJ_2015	2	Eubacterium_sp_CAG_180	ARGSYNBSUB-PWY:_L-arginine_biosynthesis_II_(acetyl_cycle)	7.92829895019531	1.07324981689453	0.0479812622070312
YuJ_2015	2	Eubacterium_sp_CAG_180	Bifidobacterium_dentium	6.64521026611328	1.07324981689453	0.324317932128906
YuJ_2015	2	Eubacterium_sp_CAG_180	PWY-6527:_stachyose_degradation	9.01268005371094	1.07324981689453	3.0029296875
YuJ_2015	2	Eubacterium_sp_CAG_251	THISYNARA-PWY:_superpathway_of_thiamin_diphosphate_biosynthesis_III_(eukaryotes)	5.26884460449219	0.67047119140625	0.464622497558594
YuJ_2015	2	Eubacterium_sp_CAG_38	Streptococcus_pasteurianus	10.832878112793	0.312187194824219	4.25991821289062
YuJ_2015	2	Eubacterium_sp_OM08_24	Megasphaera_elsdenii	6.95282745361328	0.623939514160156	0.31768798828125
YuJ_2015	2	Eubacterium_sulci	Absiella_dolichum	2.48515319824219	6.15786743164062	1.14026641845703
YuJ_2015	2	Eubacterium_sulci	Anaerotignum_lactatifermentans	12.8207168579102	6.15786743164062	0.283401489257812
YuJ_2015	2	Eubacterium_sulci	Blautia_sp_An249	2.19994354248047	6.15786743164062	0.439315795898438
YuJ_2015	2	Eubacterium_sulci	Clostridium_hylemonae	4.16121673583984	6.15786743164062	0.344032287597656
YuJ_2015	2	Eubacterium_sulci	Eubacterium_dolichum_CAG_375	2.48515319824219	6.15786743164062	1.14026641845703
YuJ_2015	2	Eubacterium_sulci	Fusobacterium_nucleatum	19.0804214477539	6.15786743164062	14.0284118652344
YuJ_2015	2	Eubacterium_sulci	LACTOSECAT-PWY:_lactose_and_galactose_degradation_I	2.19994354248047	6.15786743164062	0.439315795898438
YuJ_2015	2	Eubacterium_sulci	Leuconostoc_gelidum	2.19994354248047	6.15786743164062	0.439315795898438
YuJ_2015	2	Eubacterium_sulci	PWY-5686:_UMP_biosynthesis	5.87363433837891	6.15786743164062	0.0550079345703125
YuJ_2015	2	Eubacterium_sulci	Porphyromonas_asaccharolytica	4.16121673583984	6.15786743164062	0.344032287597656
YuJ_2015	2	Eubacterium_sulci	Weissella_minor	2.19994354248047	6.15786743164062	0.439315795898438
YuJ_2015	2	Eubacterium_ventriosum	Fretibacterium_fastidiosum	6.70014190673828	4.04550170898438	1.39138793945312
YuJ_2015	2	Eubacterium_ventriosum	Ruminococcus_lactaris	12.5383377075195	4.04550170898438	0.0165863037109375
YuJ_2015	2	Eubacterium_yurii	Atopobium_rimae	0.721542358398438	-2.288818359375e-05	7.15026092529297
YuJ_2015	2	Faecalibacterium_prausnitzii	Clostridium_aldenense	11.1311798095703	3.73102569580078	4.73525238037109
YuJ_2015	2	Faecalibacterium_prausnitzii	DTDPRHAMSYN-PWY:_dTDP-L-rhamnose_biosynthesis_I	6.56498718261719	3.73102569580078	0.0394439697265625
YuJ_2015	2	Faecalibacterium_prausnitzii	Erysipelatoclostridium_ramosum	12.3745574951172	3.73102569580078	12.072509765625
YuJ_2015	2	Faecalibacterium_prausnitzii	PWY-6936:_seleno-amino_acid_biosynthesis	13.8842468261719	3.73102569580078	0.433525085449219
YuJ_2015	2	Faecalibacterium_prausnitzii	Ruminococcus_sp_CAG_403	4.47989654541016	3.73102569580078	0.468833923339844
YuJ_2015	2	Faecalitalea_cylindroides	Atopobium_deltae	2.99019622802734	1.23078155517578	0.344032287597656
YuJ_2015	2	Faecalitalea_cylindroides	Megamonas_funiformis_CAG_377	1.32125854492188	1.23078155517578	0.439315795898438
YuJ_2015	2	Faecalitalea_cylindroides	Olsenella_profusa	2.99019622802734	1.23078155517578	0.344032287597656
YuJ_2015	2	Faecalitalea_cylindroides	Pantoea_brenneri	1.32125854492188	1.23078155517578	0.439315795898438
YuJ_2015	2	Filifactor_alocis	Roseburia_sp_CAG_303	3.88502502441406	1.52473449707031	3.63909149169922
YuJ_2015	2	Firmicutes_bacterium_CAG_110	PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate	11.0590744018555	0.577903747558594	0.344306945800781
YuJ_2015	2	Firmicutes_bacterium_CAG_145	Megamonas_hypermegale	8.41339111328125	0.128463745117188	0.0010299682617187
YuJ_2015	2	Firmicutes_bacterium_CAG_145	Weissella_cibaria	3.13491058349609	0.128463745117188	0.022064208984375
YuJ_2015	2	Firmicutes_bacterium_CAG_238	Clostridium_methylpentosum	5.93015289306641	0.0923690795898438	0.283401489257812
YuJ_2015	2	Firmicutes_bacterium_CAG_238	Roseburia_sp_CAG_303	7.40274810791016	0.0923690795898438	3.63909149169922
YuJ_2015	2	Firmicutes_bacterium_CAG_83	Faecalicoccus_pleomorphus	4.65500640869141	0.0485076904296875	0.771308898925781
YuJ_2015	2	Firmicutes_bacterium_CAG_83	PWY-6124:_inosine-5'-phosphate_biosynthesis_II	6.31854248046875	0.0485076904296875	2.46778106689453
YuJ_2015	2	Firmicutes_bacterium_CAG_83	Prevotella_sp_CAG_279	4.93649291992188	0.0485076904296875	0.0352096557617188
YuJ_2015	2	Firmicutes_bacterium_CAG_95	Megamonas_hypermegale	8.68296813964844	3.11463165283203	0.0010299682617187
YuJ_2015	2	Flavonifractor_plautii	Fusobacterium_mortiferum	7.01034545898438	0.712623596191406	0.625823974609375
YuJ_2015	2	Fretibacterium_fastidiosum	Prevotella_sp_AM42_24	5.56508636474609	1.39138793945312	1.70470428466797
YuJ_2015	2	Fusicatenibacter_saccharivorans	Anaerococcus_tetradius	1.85577392578125	4.33650970458984	0.594306945800781
YuJ_2015	2	Fusicatenibacter_saccharivorans	Anaerococcus_vaginalis	6.78379058837891	4.33650970458984	2.55667877197266
YuJ_2015	2	Fusicatenibacter_saccharivorans	Bifidobacterium_mongoliense	1.85577392578125	4.33650970458984	0.594306945800781
YuJ_2015	2	Fusicatenibacter_saccharivorans	Flavonifractor_plautii	12.4002532958984	4.33650970458984	0.712623596191406
YuJ_2015	2	Fusicatenibacter_saccharivorans	Lactococcus_plantarum	1.85577392578125	4.33650970458984	0.594306945800781
YuJ_2015	2	Fusicatenibacter_saccharivorans	Leptotrichia_hofstadii	1.85577392578125	4.33650970458984	0.594306945800781
YuJ_2015	2	Fusicatenibacter_saccharivorans	Prevotella_sp_CAG_1185	3.56784820556641	4.33650970458984	0.114540100097656
YuJ_2015	2	Fusicatenibacter_saccharivorans	Selenomonas_infelix	1.85577392578125	4.33650970458984	0.594306945800781
YuJ_2015	2	Fusicatenibacter_saccharivorans	Streptococcus_sp_M334	1.85577392578125	4.33650970458984	0.594306945800781
YuJ_2015	2	Fusobacterium_nucleatum	Atopobium_rimae	10.3834991455078	14.0284118652344	7.15026092529297
YuJ_2015	2	Fusobacterium_nucleatum	Eubacterium_nodatum	3.95110321044922	14.0284118652344	0.344032287597656
YuJ_2015	2	Fusobacterium_nucleatum	PWY0-845:_superpathway_of_pyridoxal_5'-phosphate_biosynthesis_and_salvage	1.49080657958984	14.0284118652344	0.594306945800781
YuJ_2015	2	Fusobacterium_nucleatum	PYRIDOXSYN-PWY:_pyridoxal_5'-phosphate_biosynthesis_I	1.49080657958984	14.0284118652344	0.594306945800781
YuJ_2015	2	Fusobacterium_nucleatum	Parvimonas_sp_oral_taxon_393	3.02192687988281	14.0284118652344	0.0096282958984375
YuJ_2015	2	Fusobacterium_nucleatum	Porphyromonas_gingivalis	3.02192687988281	14.0284118652344	0.0096282958984375
YuJ_2015	2	Fusobacterium_nucleatum	Streptococcus_sinensis	5.48339080810547	14.0284118652344	0.0096282958984375
YuJ_2015	2	Fusobacterium_periodonticum	Oribacterium_parvum	5.22696685791016	0.949089050292969	1.70470428466797
YuJ_2015	2	Fusobacterium_sp_oral_taxon_370	Chlamydia_ibidis	3.83712768554688	5.53371429443359	1.14026641845703
YuJ_2015	2	Fusobacterium_sp_oral_taxon_370	Enterococcus_faecalis	9.15739440917969	5.53371429443359	1.72304534912109
YuJ_2015	2	Fusobacterium_sp_oral_taxon_370	Megasphaera_stantonii	3.50815582275391	5.53371429443359	0.439315795898438
YuJ_2015	2	Fusobacterium_sp_oral_taxon_370	Oribacterium_parvum	11.423698425293	5.53371429443359	1.70470428466797
YuJ_2015	2	Fusobacterium_sp_oral_taxon_370	Paraclostridium_bifermentans	3.50815582275391	5.53371429443359	0.439315795898438
YuJ_2015	2	GLYCOLYSIS:_glycolysis_I_(from_glucose_6-phosphate)	DAPLYSINESYN-PWY:_L-lysine_biosynthesis_I	3.51710510253906	0.758773803710938	1.52473449707031
YuJ_2015	2	GLYCOLYSIS:_glycolysis_I_(from_glucose_6-phosphate)	PWY-621:_sucrose_degradation_III_(sucrose_invertase)	4.31442260742188	0.758773803710938	0.960609436035156
YuJ_2015	2	Gemella_bergeri	PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I	3.90518951416016	0.292327880859375	0.00103759765625
YuJ_2015	2	Gemella_haemolysans	Streptococcus_infantis	6.96396636962891	1.52449798583984	0.199234008789062
YuJ_2015	2	Gemella_morbillorum	ANAGLYCOLYSIS-PWY:_glycolysis_III_(from_glucose)	18.1294097900391	11.4431838989258	1.00691986083984
YuJ_2015	2	Gemella_morbillorum	Citrobacter_pasteurii	3.03669738769531	11.4431838989258	0.0096282958984375
YuJ_2015	2	Gemella_morbillorum	Citrobacter_werkmanii	4.44593811035156	11.4431838989258	0.344032287597656
YuJ_2015	2	Gemella_morbillorum	Oxalobacter_formigenes	4.66215515136719	11.4431838989258	0.237106323242188
YuJ_2015	2	Gemella_morbillorum	PWY-241:_C4_photosynthetic_carbon_assimilation_cycle,_NADP-ME_type	3.03669738769531	11.4431838989258	0.0096282958984375
YuJ_2015	2	Gemmiger_formicilis	Actinomyces_sp_ICM47	12.3828277587891	0.16070556640625	0.408180236816406
YuJ_2015	2	Gemmiger_formicilis	Gordonibacter_pamelaeae	5.94827270507812	0.16070556640625	0.0073013305664062
YuJ_2015	2	Granulicatella_elegans	PWY-6527:_stachyose_degradation	4.71475219726562	0.022064208984375	3.0029296875
YuJ_2015	2	Haemophilus_parainfluenzae	Christensenella_minuta	10.6094436645508	0.0038375854492187	0.020233154296875
YuJ_2015	2	Haemophilus_sp_HMSC71H05	PWY-6936:_seleno-amino_acid_biosynthesis	7.54595184326172	1.31593322753906	0.433525085449219
YuJ_2015	2	Haemophilus_sputorum	Bacteroides_sp_CAG_462	1.1136474609375	5.40142059326172	0.439315795898438
YuJ_2015	2	Haemophilus_sputorum	Barnesiella_sp_An22	1.1136474609375	5.40142059326172	0.439315795898438
YuJ_2015	2	Haemophilus_sputorum	Corynebacterium_variabile	1.1136474609375	5.40142059326172	0.439315795898438
YuJ_2015	2	Haemophilus_sputorum	Sodalis_praecaptivus	1.1136474609375	5.40142059326172	0.439315795898438
YuJ_2015	2	Hafnia_paralvei	Clostridium_sp_CAG_253	1.08879089355469	0.439315795898438	0.292327880859375
YuJ_2015	2	Harryflintia_acetispora	Anaeromassilibacillus_sp_An250	7.16253662109375	0.501106262207031	0.0265731811523438
YuJ_2015	2	Holdemanella_biformis	Proteobacteria_bacterium_CAG_139	8.65316772460938	1.53206634521484	1.07325744628906
YuJ_2015	2	Holdemanella_biformis	Turicimonas_muris	10.8984832763672	1.53206634521484	3.58087158203125
YuJ_2015	2	Hungatella_hathewayi	Abiotrophia_sp_HMSC24B09	4.98611450195312	5.38250732421875	0.022064208984375
YuJ_2015	2	Hungatella_hathewayi	Lachnospiraceae_bacterium_oral_taxon_096	4.94829559326172	5.38250732421875	2.55667877197266
YuJ_2015	2	Intestinibacter_bartlettii	Coprobacter_secundus	5.45742034912109	2.26755523681641	0.002777099609375
YuJ_2015	2	Intestinibacter_bartlettii	Dialister_invisus	5.56402587890625	2.26755523681641	0.288749694824219
YuJ_2015	2	Intestinibacter_bartlettii	Lactonifactor_longoviformis	9.60218048095703	2.26755523681641	3.44625091552734
YuJ_2015	2	Intestinimonas_butyriciproducens	SALVADEHYPOX-PWY:_adenosine_nucleotides_degradation_II	6.28010559082031	0.712623596191406	0.0020370483398437
YuJ_2015	2	Klebsiella_aerogenes	PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II	6.98317718505859	0.002777099609375	0.363868713378906
YuJ_2015	2	Klebsiella_aerogenes	PWY-7199:_pyrimidine_deoxyribonucleosides_salvage	7.59609985351562	0.002777099609375	0.117782592773438
YuJ_2015	2	Klebsiella_aerogenes	RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants)	9.64215850830078	0.002777099609375	2.22377014160156
YuJ_2015	2	Klebsiella_michiganensis	Atopobium_parvulum	2.54478454589844	0.0096282958984375	2.11656188964844
YuJ_2015	2	Klebsiella_pneumoniae	COA-PWY:_coenzyme_A_biosynthesis_I	8.13845825195312	0.105064392089844	0.188438415527344
YuJ_2015	2	Klebsiella_pneumoniae	PWY-5667:_CDP-diacylglycerol_biosynthesis_I	9.66469573974609	0.105064392089844	1.05982971191406
YuJ_2015	2	Klebsiella_pneumoniae	Ruminococcus_sp_CAG_579	4.80760955810547	0.105064392089844	0.0415725708007812
YuJ_2015	2	Klebsiella_quasipneumoniae	Clostridium_clostridioforme	6.03455352783203	0.347152709960938	10.6311111450195
YuJ_2015	2	Klebsiella_variicola	COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	6.1016845703125	0.0634613037109375	0.0
YuJ_2015	2	Klebsiella_variicola_CAG_634	Atopobium_rimae	0.721542358398438	-2.288818359375e-05	7.15026092529297
YuJ_2015	2	Kluyvera_georgiana	Hungatella_hathewayi	3.21046447753906	1.92144012451172	5.38250732421875
YuJ_2015	2	Lachnoclostridium_sp_An138	PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing)	4.26749420166016	0.292327880859375	0.018096923828125
YuJ_2015	2	Lachnospira_pectinoschiza	COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	9.66954040527344	6.79412078857422	0.0
YuJ_2015	2	Lachnospira_pectinoschiza	Citrobacter_freundii	6.48765563964844	6.79412078857422	0.930137634277344
YuJ_2015	2	Lachnospira_pectinoschiza	PWY-5030:_L-histidine_degradation_III	1.86655426025391	6.79412078857422	0.0096282958984375
YuJ_2015	2	Lachnospiraceae_bacterium_2_1_46FAA	Pseudoflavonifractor_capillosus	2.41332244873047	0.594306945800781	0.960609436035156
YuJ_2015	2	Lactobacillus_crispatus	Bacteroides_oleiciplenus	1.63590240478516	0.344032287597656	0.439315795898438
YuJ_2015	2	Lactobacillus_crispatus	Clostridiales_bacterium_CHKCI006	1.63590240478516	0.344032287597656	0.439315795898438
YuJ_2015	2	Lactobacillus_crispatus	Methanosphaera_stadtmanae	1.63590240478516	0.344032287597656	0.439315795898438
YuJ_2015	2	Lactobacillus_crispatus	Veillonella_denticariosi	1.63590240478516	0.344032287597656	0.439315795898438
YuJ_2015	2	Lactobacillus_paragasseri	PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II	4.62404632568359	0.0490036010742188	0.363868713378906
YuJ_2015	2	Lactobacillus_rogosae	Butyrivibrio_crossotus	2.72220611572266	4.21888732910156	0.0096282958984375
YuJ_2015	2	Lactobacillus_rogosae	Desulfovibrionaceae_bacterium	2.72220611572266	4.21888732910156	0.0096282958984375
YuJ_2015	2	Lactobacillus_rogosae	Eubacterium_brachy	2.07870483398438	4.21888732910156	0.594306945800781
YuJ_2015	2	Lactobacillus_rogosae	PWY-1861:_formaldehyde_assimilation_II_(RuMP_Cycle)	2.07870483398438	4.21888732910156	0.594306945800781
YuJ_2015	2	Lactobacillus_vaginalis	PWY-621:_sucrose_degradation_III_(sucrose_invertase)	2.88938903808594	0.0096282958984375	0.960609436035156
YuJ_2015	2	Lactococcus_garvieae	PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate	4.67381286621094	0.0352096557617188	0.344306945800781
YuJ_2015	2	Lactococcus_petauri	PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate	4.67381286621094	0.0352096557617188	0.344306945800781
YuJ_2015	2	Lactococcus_piscium	Lactonifactor_longoviformis	2.95378112792969	0.0096282958984375	3.44625091552734
YuJ_2015	2	Lactonifactor_longoviformis	THISYN-PWY:_superpathway_of_thiamin_diphosphate_biosynthesis_I	2.40406799316406	3.44625091552734	0.594306945800781
YuJ_2015	2	Lawsonibacter_asaccharolyticus	COA-PWY:_coenzyme_A_biosynthesis_I	8.68102264404297	0.768989562988281	0.188438415527344
YuJ_2015	2	Leuconostoc_citreum	Lactonifactor_longoviformis	2.40406799316406	0.594306945800781	3.44625091552734
