feature1	feature2	pair_ig_mean	pair_ig_std	pair_ig_count	f1_ig_mean	f2_ig_mean	mean_individual_ig	ig_difference_raw	ig_difference_pct	synergy
Alistipes_timonensis	Anaerosporobacter_mobilis	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Anaerostipes_sp_494a	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Anaerostipes_sp_992a	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Anaerotruncus_sp_CAG_528	1.18135070800781	0.0	3	4.55499267578125	0.30023193359375	2.4276123046875	-1.24626159667969	-105.49463323904409	False
Alistipes_timonensis	Arcobacter_butzleri	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Arcobacter_cryaerophilus	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Arthrospira_platensis	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Aspergillus_cristatus	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Atlantibacter_hermannii	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Atopobium_minutum	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Atopobium_vaginae	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Bacillus_aerius	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Bacillus_altitudinis	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Bacillus_cereus_group	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Bacillus_coagulans	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Bacillus_haynesii	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Bacillus_megaterium	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Bacillus_sp_FJAT_27916	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Bacillus_stratosphericus	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Bacteroidales_bacterium_KA00251	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Bacteroides_caecimuris	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Bacteroides_coagulans	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	Bacteroides_fluxus	1.18135070800781	0.0	3	4.55499267578125	0.30023193359375	2.4276123046875	-1.24626159667969	-105.49463323904409	False
