cohort	run	base	contributing	base_IG_1D	contributing_IG_1D	IG_2D_added	total_IG
MetaCardis_2020_a	1	Clostridium_leptum	PWY-6609:_adenine_and_adenosine_salvage_III	0.06011962890625	27.3319091796875	28.7249755859375	28.7850952148438
MetaCardis_2020_a	1	Clostridium_leptum	PWY-3841:_folate_transformations_II	0.06011962890625	31.3742065429688	32.7716674804688	32.831787109375
MetaCardis_2020_a	1	Firmicutes_bacterium_CAG_110	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	8.36004638671875	32.5855102539062	26.4027099609375	34.7627563476562
MetaCardis_2020_a	1	Firmicutes_bacterium_CAG_110	PWY-3841:_folate_transformations_II	8.36004638671875	31.3742065429688	29.3238525390625	37.6838989257812
MetaCardis_2020_a	1	PWY-5097:_L-lysine_biosynthesis_VI	Firmicutes_bacterium_CAG_110	0.7177734375	8.36004638671875	26.9484252929688	27.6661987304688
MetaCardis_2020_a	1	Firmicutes_bacterium_CAG_110	PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	8.36004638671875	12.2481079101562	26.6701049804688	35.0301513671875
MetaCardis_2020_a	1	Firmicutes_bacterium_CAG_110	PWY-5667:_CDP-diacylglycerol_biosynthesis_I	8.36004638671875	19.7744750976562	27.3553466796875	35.7153930664062
MetaCardis_2020_a	1	Firmicutes_bacterium_CAG_110	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	8.36004638671875	32.1055297851562	29.3239135742188	37.6839599609375
MetaCardis_2020_a	1	Dorea_formicigenerans	PWY-3841:_folate_transformations_II	4.802490234375	31.3742065429688	27.3040771484375	32.1065673828125
MetaCardis_2020_a	1	Dorea_formicigenerans	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	4.802490234375	32.1055297851562	30.5310668945312	35.3335571289062
MetaCardis_2020_a	1	Clostridium_sp_CAG_242	PWY-6609:_adenine_and_adenosine_salvage_III	0.065185546875	27.3319091796875	27.8414306640625	27.9066162109375
MetaCardis_2020_a	1	Clostridium_sp_CAG_242	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	0.065185546875	16.059814453125	26.687744140625	26.7529296875
MetaCardis_2020_a	1	Clostridium_sp_CAG_242	PWY-3841:_folate_transformations_II	0.065185546875	31.3742065429688	34.9693603515625	35.0345458984375
MetaCardis_2020_a	1	Clostridium_sp_CAG_242	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.065185546875	32.1055297851562	33.0654907226562	33.1306762695312
MetaCardis_2020_a	1	Fusicatenibacter_saccharivorans	Clostridium_sp_CAG_167	3.5867919921875	18.9093017578125	25.7556762695312	29.3424682617188
MetaCardis_2020_a	1	Fusicatenibacter_saccharivorans	Bacteroides_pectinophilus	3.5867919921875	19.4603881835938	29.3990478515625	32.98583984375
MetaCardis_2020_a	1	Fusicatenibacter_saccharivorans	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	3.5867919921875	25.1163940429688	25.6923828125	29.2791748046875
MetaCardis_2020_a	1	Fusicatenibacter_saccharivorans	PWY-6609:_adenine_and_adenosine_salvage_III	3.5867919921875	27.3319091796875	35.921630859375	39.5084228515625
MetaCardis_2020_a	1	Fusicatenibacter_saccharivorans	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	3.5867919921875	16.059814453125	32.3799438476562	35.9667358398438
MetaCardis_2020_a	1	Fusicatenibacter_saccharivorans	PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	3.5867919921875	12.285888671875	28.19580078125	31.7825927734375
MetaCardis_2020_a	1	Fusicatenibacter_saccharivorans	PWY-3841:_folate_transformations_II	3.5867919921875	31.3742065429688	35.8375854492188	39.4243774414062
MetaCardis_2020_a	1	Fusicatenibacter_saccharivorans	PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	3.5867919921875	12.2481079101562	30.0155639648438	33.6023559570312
MetaCardis_2020_a	1	Fusicatenibacter_saccharivorans	PWY-5667:_CDP-diacylglycerol_biosynthesis_I	3.5867919921875	19.7744750976562	27.9658813476562	31.5526733398438
MetaCardis_2020_a	1	Fusicatenibacter_saccharivorans	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	3.5867919921875	32.1055297851562	31.5000610351562	35.0868530273438
MetaCardis_2020_a	1	Fusicatenibacter_saccharivorans	SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I	3.5867919921875	20.8192749023438	27.5997924804688	31.1865844726562
MetaCardis_2020_a	1	Fusicatenibacter_saccharivorans	PWY-6936:_seleno-amino_acid_biosynthesis	3.5867919921875	20.039794921875	27.78271484375	31.3695068359375
MetaCardis_2020_a	1	Blautia_wexlerae	PWY-6609:_adenine_and_adenosine_salvage_III	1.06256103515625	27.3319091796875	28.05126953125	29.1138305664062
MetaCardis_2020_a	1	Blautia_wexlerae	PWY-3841:_folate_transformations_II	1.06256103515625	31.3742065429688	31.1616821289062	32.2242431640625
MetaCardis_2020_a	1	Slackia_isoflavoniconvertens	PWY-6609:_adenine_and_adenosine_salvage_III	7.2886962890625	27.3319091796875	28.7394409179688	36.0281372070312
MetaCardis_2020_a	1	Slackia_isoflavoniconvertens	PWY-3841:_folate_transformations_II	7.2886962890625	31.3742065429688	29.8436279296875	37.13232421875
MetaCardis_2020_a	1	Slackia_isoflavoniconvertens	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	7.2886962890625	32.1055297851562	30.8981323242188	38.1868286132812
MetaCardis_2020_a	1	Blautia_obeum	PWY-6609:_adenine_and_adenosine_salvage_III	0.664794921875	27.3319091796875	29.162353515625	29.8271484375
MetaCardis_2020_a	1	Blautia_obeum	PWY-3841:_folate_transformations_II	0.664794921875	31.3742065429688	33.7122192382812	34.3770141601562
MetaCardis_2020_a	1	Blautia_obeum	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.664794921875	32.1055297851562	31.4873657226562	32.1521606445312
MetaCardis_2020_a	1	Gemmiger_formicilis	PWY-3841:_folate_transformations_II	7.75128173828125	31.3742065429688	25.7664794921875	33.5177612304688
MetaCardis_2020_a	1	Gemmiger_formicilis	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	7.75128173828125	32.1055297851562	27.4617919921875	35.2130737304688
MetaCardis_2020_a	1	Parabacteroides_distasonis	PWY-6609:_adenine_and_adenosine_salvage_III	1.0714111328125	27.3319091796875	26.5531005859375	27.62451171875
MetaCardis_2020_a	1	Parabacteroides_distasonis	PWY-3841:_folate_transformations_II	1.0714111328125	31.3742065429688	31.2235717773438	32.2949829101562
MetaCardis_2020_a	1	Parabacteroides_distasonis	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	1.0714111328125	32.1055297851562	33.6384887695312	34.7098999023438
MetaCardis_2020_a	1	Prevotella_copri	Clostridium_bolteae	2.03326416015625	16.7029418945312	27.5593872070312	29.5926513671875
MetaCardis_2020_a	1	Prevotella_copri	Roseburia_sp_CAG_303	2.03326416015625	17.6925659179688	25.9202880859375	27.9535522460938
MetaCardis_2020_a	1	Prevotella_copri	Bacteroides_pectinophilus	2.03326416015625	19.4603881835938	26.7388916015625	28.7721557617188
MetaCardis_2020_a	1	Prevotella_copri	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	2.03326416015625	25.1163940429688	28.8693237304688	30.902587890625
MetaCardis_2020_a	1	Prevotella_copri	PWY-6609:_adenine_and_adenosine_salvage_III	2.03326416015625	27.3319091796875	39.0620727539062	41.0953369140625
MetaCardis_2020_a	1	Prevotella_copri	PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis	2.03326416015625	39.6451416015625	40.0662841796875	42.0995483398438
MetaCardis_2020_a	1	Prevotella_copri	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	2.03326416015625	16.059814453125	32.8038330078125	34.8370971679688
MetaCardis_2020_a	1	Prevotella_copri	PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	2.03326416015625	12.285888671875	28.8976440429688	30.930908203125
MetaCardis_2020_a	1	Prevotella_copri	PWY-3841:_folate_transformations_II	2.03326416015625	31.3742065429688	32.875244140625	34.9085083007812
MetaCardis_2020_a	1	Prevotella_copri	COA-PWY:_coenzyme_A_biosynthesis_I	2.03326416015625	6.9329833984375	27.0549926757812	29.0882568359375
MetaCardis_2020_a	1	Prevotella_copri	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	2.03326416015625	32.1055297851562	37.6817626953125	39.7150268554688
MetaCardis_2020_a	1	Prevotella_copri	SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I	2.03326416015625	20.8192749023438	30.6204833984375	32.6537475585938
MetaCardis_2020_a	1	Prevotella_copri	PWY-6936:_seleno-amino_acid_biosynthesis	2.03326416015625	20.039794921875	26.1231689453125	28.1564331054688
MetaCardis_2020_a	1	Prevotella_copri	NONOXIPENT-PWY:_pentose_phosphate_pathway_(non-oxidative_branch)	2.03326416015625	12.6914672851562	25.6765747070312	27.7098388671875
MetaCardis_2020_a	1	Bacteroides_fragilis	PWY-6609:_adenine_and_adenosine_salvage_III	0.2838134765625	27.3319091796875	28.44873046875	28.7325439453125
MetaCardis_2020_a	1	Bacteroides_fragilis	PWY-3841:_folate_transformations_II	0.2838134765625	31.3742065429688	33.9114379882812	34.1952514648438
MetaCardis_2020_a	1	Bacteroides_fragilis	PWY-5667:_CDP-diacylglycerol_biosynthesis_I	0.2838134765625	19.7744750976562	25.975341796875	26.2591552734375
MetaCardis_2020_a	1	Bacteroides_fragilis	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.2838134765625	32.1055297851562	36.3485717773438	36.6323852539062
MetaCardis_2020_a	1	Peptostreptococcus_stomatis	PWY-6609:_adenine_and_adenosine_salvage_III	0.08984375	27.3319091796875	27.9345092773438	28.0243530273438
MetaCardis_2020_a	1	Peptostreptococcus_stomatis	PWY-3841:_folate_transformations_II	0.08984375	31.3742065429688	31.3175048828125	31.4073486328125
MetaCardis_2020_a	1	Eubacterium_ramulus	PWY-6609:_adenine_and_adenosine_salvage_III	6.9404296875	27.3319091796875	25.0865478515625	32.0269775390625
MetaCardis_2020_a	1	Eubacterium_ramulus	PWY-3841:_folate_transformations_II	6.9404296875	31.3742065429688	26.8818359375	33.822265625
MetaCardis_2020_a	1	Eubacterium_ramulus	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	6.9404296875	32.1055297851562	26.26025390625	33.20068359375
MetaCardis_2020_a	1	Odoribacter_splanchnicus	PWY-6609:_adenine_and_adenosine_salvage_III	0.17510986328125	27.3319091796875	31.6978149414062	31.8729248046875
MetaCardis_2020_a	1	Odoribacter_splanchnicus	PWY-3841:_folate_transformations_II	0.17510986328125	31.3742065429688	32.3334350585938	32.508544921875
MetaCardis_2020_a	1	Odoribacter_splanchnicus	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.17510986328125	32.1055297851562	33.127685546875	33.3027954101562
MetaCardis_2020_a	1	Filifactor_alocis	PWY-6609:_adenine_and_adenosine_salvage_III	0.0	27.3319091796875	27.6923217773438	27.6923217773438
MetaCardis_2020_a	1	Filifactor_alocis	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.0	32.1055297851562	32.1055908203125	32.1055908203125
MetaCardis_2020_a	1	Gemella_morbillorum	PWY-6609:_adenine_and_adenosine_salvage_III	0.08984375	27.3319091796875	27.9345092773438	28.0243530273438
MetaCardis_2020_a	1	Gemella_morbillorum	PWY-3841:_folate_transformations_II	0.08984375	31.3742065429688	31.3175048828125	31.4073486328125
MetaCardis_2020_a	1	Klebsiella_pneumoniae	PWY-6609:_adenine_and_adenosine_salvage_III	11.1470947265625	27.3319091796875	25.7747192382812	36.9218139648438
MetaCardis_2020_a	1	Klebsiella_pneumoniae	PWY-3841:_folate_transformations_II	11.1470947265625	31.3742065429688	30.9690856933594	42.1161804199219
MetaCardis_2020_a	1	PWY-5097:_L-lysine_biosynthesis_VI	Klebsiella_pneumoniae	0.7177734375	11.1470947265625	26.624267578125	27.342041015625
MetaCardis_2020_a	1	Klebsiella_pneumoniae	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	11.1470947265625	32.1055297851562	26.483642578125	37.6307373046875
MetaCardis_2020_a	1	Bacteroides_uniformis	PWY-6609:_adenine_and_adenosine_salvage_III	3.662353515625	27.3319091796875	35.704833984375	39.3671875
MetaCardis_2020_a	1	Bacteroides_uniformis	PWY-3841:_folate_transformations_II	3.662353515625	31.3742065429688	28.2981567382812	31.9605102539062
MetaCardis_2020_a	1	Bacteroides_uniformis	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	3.662353515625	32.1055297851562	33.8629150390625	37.5252685546875
MetaCardis_2020_a	1	Bacteroides_uniformis	SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I	3.662353515625	20.8192749023438	26.998779296875	30.6611328125
MetaCardis_2020_a	1	Prevotella_sp_CAG_891	PWY-6609:_adenine_and_adenosine_salvage_III	0.0113525390625	27.3319091796875	27.7869873046875	27.79833984375
MetaCardis_2020_a	1	Proteus_mirabilis	PWY-6609:_adenine_and_adenosine_salvage_III	0.7406005859375	27.3319091796875	27.5433959960938	28.2839965820312
MetaCardis_2020_a	1	Proteus_mirabilis	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.7406005859375	32.1055297851562	31.7049560546875	32.445556640625
MetaCardis_2020_a	1	Agathobaculum_butyriciproducens	PWY-6609:_adenine_and_adenosine_salvage_III	3.58355712890625	27.3319091796875	27.1775512695312	30.7611083984375
MetaCardis_2020_a	1	Agathobaculum_butyriciproducens	PWY-3841:_folate_transformations_II	3.58355712890625	31.3742065429688	28.375732421875	31.9592895507812
MetaCardis_2020_a	1	Agathobaculum_butyriciproducens	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	3.58355712890625	32.1055297851562	28.552734375	32.1362915039062
MetaCardis_2020_a	1	Dialister_pneumosintes	PWY-6609:_adenine_and_adenosine_salvage_III	1.82440185546875	27.3319091796875	26.9407348632812	28.76513671875
MetaCardis_2020_a	1	Dialister_pneumosintes	PWY-3841:_folate_transformations_II	1.82440185546875	31.3742065429688	31.5518188476562	33.376220703125
MetaCardis_2020_a	1	Dialister_pneumosintes	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	1.82440185546875	32.1055297851562	31.9940795898438	33.8184814453125
MetaCardis_2020_a	1	Acidaminococcus_intestini	PWY-6609:_adenine_and_adenosine_salvage_III	13.298095703125	27.3319091796875	27.0858154296875	40.3839111328125
MetaCardis_2020_a	1	Acidaminococcus_intestini	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	13.298095703125	32.5855102539062	25.0253295898438	38.3234252929688
MetaCardis_2020_a	1	Acidaminococcus_intestini	PWY-3841:_folate_transformations_II	13.298095703125	31.3742065429688	28.2481079101562	41.5462036132812
MetaCardis_2020_a	1	PWY-5097:_L-lysine_biosynthesis_VI	Acidaminococcus_intestini	0.7177734375	13.298095703125	31.259521484375	31.977294921875
MetaCardis_2020_a	1	Acidaminococcus_intestini	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	13.298095703125	32.1055297851562	27.6967163085938	40.9948120117188
MetaCardis_2020_a	1	Solobacterium_moorei	PWY-6609:_adenine_and_adenosine_salvage_III	0.08984375	27.3319091796875	27.9345092773438	28.0243530273438
MetaCardis_2020_a	1	Solobacterium_moorei	PWY-3841:_folate_transformations_II	0.08984375	31.3742065429688	31.3175048828125	31.4073486328125
MetaCardis_2020_a	1	Parabacteroides_merdae	PWY-6609:_adenine_and_adenosine_salvage_III	0.2578125	27.3319091796875	27.8234252929688	28.0812377929688
MetaCardis_2020_a	1	Parabacteroides_merdae	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.2578125	32.1055297851562	31.9071044921875	32.1649169921875
MetaCardis_2020_a	1	Coprococcus_catus	Catenibacterium_mitsuokai	0.20245361328125	15.9591064453125	25.9745483398438	26.177001953125
MetaCardis_2020_a	1	Coprococcus_catus	Intestinimonas_butyriciproducens	0.20245361328125	20.429931640625	27.7706298828125	27.9730834960938
MetaCardis_2020_a	1	Coprococcus_catus	Collinsella_massiliensis	0.20245361328125	13.0476684570312	26.4002075195312	26.6026611328125
MetaCardis_2020_a	1	Coprococcus_catus	Bacteroides_pectinophilus	0.20245361328125	19.4603881835938	25.6279296875	25.8303833007812
MetaCardis_2020_a	1	Coprococcus_catus	PWY-6609:_adenine_and_adenosine_salvage_III	0.20245361328125	27.3319091796875	33.0922241210938	33.294677734375
MetaCardis_2020_a	1	Coprococcus_catus	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	0.20245361328125	16.059814453125	27.4761962890625	27.6786499023438
MetaCardis_2020_a	1	Coprococcus_catus	PWY-3841:_folate_transformations_II	0.20245361328125	31.3742065429688	41.4234008789062	41.6258544921875
MetaCardis_2020_a	1	Coprococcus_catus	PWY-4242:_pantothenate_and_coenzyme_A_biosynthesis_III	0.20245361328125	24.1168212890625	25.330078125	25.5325317382812
MetaCardis_2020_a	1	Coprococcus_catus	PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	0.20245361328125	12.2481079101562	32.4383544921875	32.6408081054688
MetaCardis_2020_a	1	Coprococcus_catus	PWY-5667:_CDP-diacylglycerol_biosynthesis_I	0.20245361328125	19.7744750976562	31.0703125	31.2727661132812
MetaCardis_2020_a	1	Coprococcus_catus	PYRIDNUCSYN-PWY:_NAD_biosynthesis_I_(from_aspartate)	0.20245361328125	18.1890869140625	25.0078735351562	25.2103271484375
MetaCardis_2020_a	1	Coprococcus_catus	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.20245361328125	32.1055297851562	36.94970703125	37.1521606445312
MetaCardis_2020_a	1	Coprococcus_catus	SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I	0.20245361328125	20.8192749023438	25.8652954101562	26.0677490234375
MetaCardis_2020_a	1	Coprococcus_catus	PWY-6936:_seleno-amino_acid_biosynthesis	0.20245361328125	20.039794921875	25.2327270507812	25.4351806640625
MetaCardis_2020_a	1	Butyricimonas_virosa	PWY-6609:_adenine_and_adenosine_salvage_III	0.70257568359375	27.3319091796875	27.5282592773438	28.2308349609375
MetaCardis_2020_a	1	Butyricimonas_virosa	PWY-3841:_folate_transformations_II	0.70257568359375	31.3742065429688	31.2103271484375	31.9129028320312
MetaCardis_2020_a	1	Butyricimonas_virosa	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.70257568359375	32.1055297851562	31.9451904296875	32.6477661132812
MetaCardis_2020_a	1	Bacteroides_stercoris	PWY-6609:_adenine_and_adenosine_salvage_III	0.10638427734375	27.3319091796875	28.7251586914062	28.83154296875
MetaCardis_2020_a	1	Bacteroides_stercoris	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	0.10638427734375	32.1055297851562	32.0609741210938	32.1673583984375
MetaCardis_2020_a	1	Adlercreutzia_equolifaciens	PWY-6609:_adenine_and_adenosine_salvage_III	13.129638671875	27.3319091796875	28.1472778320312	41.2769165039062
MetaCardis_2020_a	1	Adlercreutzia_equolifaciens	PWY-3841:_folate_transformations_II	13.129638671875	31.3742065429688	25.6359252929688	38.7655639648438
MetaCardis_2020_a	1	PWY-5097:_L-lysine_biosynthesis_VI	Adlercreutzia_equolifaciens	0.7177734375	13.129638671875	28.4471435546875	29.1649169921875
MetaCardis_2020_a	1	Alistipes_finegoldii	Roseburia_sp_CAG_303	1.0321044921875	17.6925659179688	25.3101196289062	26.3422241210938
MetaCardis_2020_a	1	Alistipes_finegoldii	PWY-6609:_adenine_and_adenosine_salvage_III	1.0321044921875	27.3319091796875	28.5720825195312	29.6041870117188
MetaCardis_2020_a	1	Alistipes_finegoldii	PWY-3841:_folate_transformations_II	1.0321044921875	31.3742065429688	32.6621704101562	33.6942749023438
MetaCardis_2020_a	1	Alistipes_finegoldii	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	1.0321044921875	32.1055297851562	31.2863159179688	32.3184204101562
MetaCardis_2020_a	1	Roseburia_hominis	PWY-6609:_adenine_and_adenosine_salvage_III	3.02294921875	27.3319091796875	27.8380737304688	30.8610229492188
MetaCardis_2020_a	1	Roseburia_hominis	PWY-3841:_folate_transformations_II	3.02294921875	31.3742065429688	29.105224609375	32.128173828125
MetaCardis_2020_a	1	Roseburia_hominis	PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	3.02294921875	12.2481079101562	24.9754638671875	27.9984130859375
MetaCardis_2020_a	1	Roseburia_hominis	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	3.02294921875	32.1055297851562	29.5724487304688	32.5953979492188
MetaCardis_2020_a	1	Bacteroides_xylanisolvens	PWY-6609:_adenine_and_adenosine_salvage_III	1.8934326171875	27.3319091796875	27.1223754882812	29.0158081054688
