feature1	feature2	pair_ig_mean	pair_ig_std	pair_ig_count	f1_ig_mean	f2_ig_mean	mean_individual_ig	ig_difference_raw	ig_difference_pct	synergy
Fretibacterium_fastidiosum	Treponema_denticola	3.90093994140625	0.0	3	5.02099609375	0.65325927734375	2.837127685546875	1.063812255859375	27.270664809976058	True
Fusicatenibacter_saccharivorans	Aggregatibacter_segnis	9.1676025390625		1	1.08203125	4.21173095703125	2.646881103515625	6.520721435546875	71.1278811200916	True
Fusicatenibacter_saccharivorans	Butyricicoccus_pullicaecorum	9.25750732421875		1	1.08203125	2.71478271484375	1.898406982421875	7.359100341796875	79.49332454260755	True
Fusicatenibacter_saccharivorans	Proteobacteria_bacterium_CAG_139	8.06976318359375	1.0654075927960884	2	0.60858154296875	3.154296875	1.881439208984375	6.188323974609375	76.68532314790303	True
Fusicatenibacter_saccharivorans	Ruminococcus_obeum_CAG_39	6.15966796875		1	0.1351318359375	2.609130859375	1.37213134765625	4.78753662109375	77.7239397542608	True
Fusobacterium_mortiferum	Gemmiger_sp_An87	13.082275390625	0.0	3	5.654296875	0.400634765625	3.0274658203125	10.0548095703125	76.85826257348138	True
Fusobacterium_mortiferum	Ralstonia_pickettii	4.21502685546875	0.0	2	5.654296875	1.34027099609375	3.497283935546875	0.717742919921875	17.028193284003535	True
Fusobacterium_naviforme	Selenomonas_sputigena	1.04168701171875	0.0	3	0.35040283203125	7.2613525390625	3.805877685546875	-2.764190673828125	-265.3571219312123	False
Fusobacterium_nucleatum	Atopobium_minutum	3.23626708984375	0.0	3	13.7929077148438	0.0418701171875	6.91738891601565	-3.6811218261719	-113.74592158120139	False
Fusobacterium_nucleatum	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	7.3255615234375		1	13.7929077148438	0.25164794921875	7.022277832031275	0.30328369140622513	4.140074319707714	True
Fusobacterium_nucleatum	COA-PWY:_coenzyme_A_biosynthesis_I	11.72900390625		1	13.7929077148438	1.1551513671875	7.47402954101565	4.25497436523435	36.277371882935554	True
Fusobacterium_nucleatum	Lawsonella_clevelandensis	22.762878417968796	0.0	3	13.7929077148438	0.13848876953125	6.965698242187525	15.797180175781271	69.39886900819683	True
Fusobacterium_nucleatum	PWY-3841:_folate_transformations_II	5.263916015625		1	13.7929077148438	0.3978271484375	7.09536743164065	-1.8314514160156499	-34.792565279904004	False
Fusobacterium_nucleatum	PWY-6936:_seleno-amino_acid_biosynthesis	7.081787109375		1	13.7929077148438	3.808837890625	8.8008728027344	-1.7190856933593999	-24.274744027304106	False
Fusobacterium_nucleatum	Prevotella_sp_CAG_617	2.17596435546875	0.0	3	13.7929077148438	0.65325927734375	7.223083496093775	-5.047119140625025	-231.94861294213462	False
Fusobacterium_nucleatum	Streptococcus_infantis	7.79620361328125	0.0	3	13.7929077148438	1.57928466796875	7.686096191406275	0.11010742187497513	1.4123210133634945	True
Fusobacterium_periodonticum	Aeromonas_veronii	2.3916015625	0.0	3	3.66717529296875	0.0418701171875	1.854522705078125	0.537078857421875	22.456870151082075	True
Fusobacterium_periodonticum	Carnobacterium_divergens	1.4071044921875	0.0	2	3.66717529296875	0.65325927734375	2.16021728515625	-0.75311279296875	-53.52216535091524	False
Fusobacterium_periodonticum	GLCMANNANAUT-PWY:_superpathway_of_N-acetylglucosamine,_N-acetylmannosamine_and_N-acetylneuraminate_degradation	5.5843505859375	0.0	3	3.66717529296875	0.0921630859375	1.879669189453125	3.704681396484375	66.3404157649682	True
Fusobacterium_periodonticum	OANTIGEN-PWY:_O-antigen_building_blocks_biosynthesis_(E._coli)	11.7888793945312	0.0	3	3.66717529296875	0.37030029296875	2.01873779296875	9.77014160156245	82.8759144494664	True
Fusobacterium_periodonticum	PWY-6151:_S-adenosyl-L-methionine_cycle_I	9.63104248046875		1	3.66717529296875	2.1396484375	2.903411865234375	6.727630615234375	69.85360752875567	True
Fusobacterium_sp_oral_taxon_370	Aeromonas_hydrophila	2.9385986328125	0.0	3	6.52191162109375	2.22918701171875	4.37554931640625	-1.43695068359375	-48.89918165579695	False
Fusobacterium_sp_oral_taxon_370	Alloprevotella_rava	2.25201416015625	0.0	3	6.52191162109375	1.559326171875	4.040618896484375	-1.788604736328125	-79.42244626934439	False
Fusobacterium_sp_oral_taxon_370	Campylobacter_ureolyticus	2.9385986328125	0.0	3	6.52191162109375	2.22918701171875	4.37554931640625	-1.43695068359375	-48.89918165579695	False
Fusobacterium_sp_oral_taxon_370	Centipeda_periodontii	1.0098876953125	0.0	3	6.52191162109375	0.35040283203125	3.4361572265625	-2.42626953125	-240.25142028284782	False
Fusobacterium_sp_oral_taxon_370	Fusobacterium_hwasookii	1.59832763671875	0.0	3	6.52191162109375	0.92218017578125	3.7220458984375	-2.12371826171875	-132.87127200519342	False
Fusobacterium_sp_oral_taxon_370	Prevotella_multiformis	1.59832763671875	0.0	3	6.52191162109375	0.92218017578125	3.7220458984375	-2.12371826171875	-132.87127200519342	False
Fusobacterium_sp_oral_taxon_370	Prevotella_oulorum	7.3597412109375	0.0	3	6.52191162109375	0.49163818359375	3.50677490234375	3.85296630859375	52.351926489857526	True
Fusobacterium_sp_oral_taxon_370	Selenomonas_sp_oral_taxon_920	1.0098876953125	0.0	3	6.52191162109375	0.35040283203125	3.4361572265625	-2.42626953125	-240.25142028284782	False
Fusobacterium_sp_oral_taxon_370	Sneathia_amnii	2.25201416015625	0.0	3	6.52191162109375	1.559326171875	4.040618896484375	-1.788604736328125	-79.42244626934439	False
Fusobacterium_sp_oral_taxon_370	Streptococcus_gallolyticus	1.0098876953125	0.0	3	6.52191162109375	0.35040283203125	3.4361572265625	-2.42626953125	-240.25142028284782	False
Fusobacterium_sp_oral_taxon_370	Treponema_medium	1.0098876953125	0.0	3	6.52191162109375	0.35040283203125	3.4361572265625	-2.42626953125	-240.25142028284782	False
Fusobacterium_ulcerans	PWY-6507:_4-deoxy-L-threo-hex-4-enopyranuronate_degradation	2.92315673828125	0.0	2	4.93487548828125	0.27215576171875	2.603515625	0.31964111328125	10.934792140813897	True
Fusobacterium_ulcerans	RHAMCAT-PWY:_L-rhamnose_degradation_I	7.58441162109375	0.0	2	4.93487548828125	2.01031494140625	3.47259521484375	4.11181640625	54.21404601530625	True
GALACTARDEG-PWY:_D-galactarate_degradation_I	P161-PWY:_acetylene_degradation	1.1136474609375	0.0	3	0.35040283203125	0.48651123046875	0.41845703125	0.6951904296875	62.42464101720925	True
GLUCARGALACTSUPER-PWY:_superpathway_of_D-glucarate_and_D-galactarate_degradation	P161-PWY:_acetylene_degradation	1.1136474609375	0.0	3	0.35040283203125	0.48651123046875	0.41845703125	0.6951904296875	62.42464101720925	True
GOLPDLCAT-PWY:_superpathway_of_glycerol_degradation_to_1,3-propanediol	ORNDEG-PWY:_superpathway_of_ornithine_degradation	1.53509521484375		1	0.65325927734375	0.0418701171875	0.347564697265625	1.187530517578125	77.35875313108824	True
Gemella_asaccharolytica	Peptoniphilus_harei	4.55706787109375	0.0	3	2.22918701171875	0.13848876953125	1.183837890625	3.37322998046875	74.02193857734085	True
Gemella_haemolysans	Rothia_mucilaginosa	10.919189453125	0.0	3	3.2180989583333335	0.03399658203125	1.6260477701822917	9.293141682942709	85.10834730762065	True
Gemella_morbillorum	Clostridium_bolteae	29.62841796875		1	23.8312377929688	0.65484619140625	12.243041992187525	17.385375976562475	58.67804347467814	True
Gemella_morbillorum	Finegoldia_magna	29.2398681640625	0.0	2	23.8312377929688	0.0015869140625	11.91641235351565	17.32345581054685	59.246012031745025	True
Gemella_sanguinis	Blautia_sp_CAG_257	10.3469848632812		1	0.0458984375	0.00836181640625	0.027130126953125	10.319854736328075	99.73779678513493	True
Gemella_sanguinis	Faecalitalea_cylindroides	7.551249186197917	0.7251215826982715	3	0.0458984375	0.01092529296875	0.028411865234375	7.522837320963542	99.62374615730725	True
Gemella_sanguinis	Flavonifractor_sp_An100	5.761474609375	0.09398151659721264	3	0.0458984375	0.1865234375	0.1162109375	5.645263671875	97.98296537988898	True
Gemella_sanguinis	Streptococcus_viridans	4.15509033203125		1	0.0458984375	0.0198974609375	0.03289794921875	4.1221923828125	99.20824948220397	True
Gemmiger_formicilis	PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria)	7.5859375	0.0	2	0.219512939453125	-6.103515625e-05	0.1097259521484375	7.4762115478515625	98.5535610839341	True
Gemmiger_formicilis	PWY-5659:_GDP-mannose_biosynthesis	5.8983154296875		1	0.3890380859375	0.18963623046875	0.289337158203125	5.608978271484375	95.09457977193236	True
Gemmiger_formicilis	PWY-5989:_stearate_biosynthesis_II_(bacteria_and_plants)	5.48956298828125		1	0.1065673828125	0.9410400390625	0.5238037109375	4.96575927734375	90.45818925740208	True
Gemmiger_formicilis	Roseburia_hominis	8.97003173828125		1	0.1065673828125	1.01904296875	0.56280517578125	8.4072265625	93.72571700745075	True
Gemmiger_formicilis	Streptococcus_australis	5.90155029296875		1	0.1065673828125	0.165283203125	0.13592529296875	5.765625	97.69678667094145	True
Gemmiger_sp_An194	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	4.907470703125	0.1714250570601176	2	0.5118408203125	1.2008056640625	0.8563232421875	4.0511474609375	82.55061937217054	True
Gemmiger_sp_An194	THISYNARA-PWY:_superpathway_of_thiamin_diphosphate_biosynthesis_III_(eukaryotes)	5.00189208984375		1	0.5118408203125	1.35015869140625	0.930999755859375	4.070892333984375	81.38704835816525	True
Gemmiger_sp_An87	PWY-5695:_urate_biosynthesis/inosine_5'-phosphate_degradation	4.88653564453125	0.028829793080603867	2	0.400634765625	0.2418212890625	0.32122802734375	4.5653076171875	93.42626247486292	True
Gemmiger_sp_An87	PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I	6.82452392578125		1	0.400634765625	0.5926513671875	0.49664306640625	6.327880859375	92.72267088800051	True
Gemmiger_sp_An87	PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis	6.5775146484375		1	0.400634765625	0.65814208984375	0.529388427734375	6.048126220703125	91.95154315832453	True
Gemmiger_sp_An87	PWY-7539:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_III_(Chlamydia)	8.42169189453125		1	0.400634765625	0.14495849609375	0.272796630859375	8.148895263671875	96.7607859053058	True
Gordonibacter_pamelaeae	Enterobacter_cloacae_complex	7.5491943359375		1	0.07891845703125	2.609619140625	1.344268798828125	6.204925537109375	82.19321507688825	True
Gordonibacter_pamelaeae	Lachnoclostridium_sp_An118	6.41302490234375		1	0.084716796875	0.78680419921875	0.435760498046875	5.977264404296875	93.20507085684918	True
Gordonibacter_pamelaeae	Prevotella_melaninogenica	5.29296875		1	0.184326171875	4.56658935546875	2.375457763671875	2.917510986328125	55.12050276752768	True
Granulicatella_adiacens	Enterobacter_cloacae_complex	8.79620361328125		1	3.56787109375	2.609619140625	3.0887451171875	5.70745849609375	64.88547499601019	True
Granulicatella_adiacens	PWY-6737:_starch_degradation_V	10.5004272460938		1	3.56787109375	1.19805908203125	2.382965087890625	8.117462158203175	77.30601782154058	True
Granulicatella_adiacens	Prevotella_buccae	10.4913940429688	0.0	2	3.56787109375	1.97808837890625	2.772979736328125	7.718414306640675	73.56900593981082	True
Granulicatella_elegans	Lactobacillus_iners	4.01483154296875	0.0	3	5.485697428385417	0.62445068359375	3.0550740559895835	0.9597574869791665	23.905299056943193	True
HEXITOLDEGSUPER-PWY:_superpathway_of_hexitol_degradation_(bacteria)	PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type	1.0955810546875	0.0	3	0.35040283203125	1.6029052734375	0.976654052734375	0.118927001953125	10.855153203342619	True
Haemophilus_haemolyticus	PYRIDNUCSYN-PWY:_NAD_biosynthesis_I_(from_aspartate)	6.233642578125		1	1.265869140625	0.4871826171875	0.87652587890625	5.35711669921875	85.93878510163319	True
Haemophilus_parahaemolyticus	PWY-5104:_L-isoleucine_biosynthesis_IV	3.6759033203125		1	7.96282958984375	0.02392578125	3.993377685546875	-0.317474365234375	-8.63663534021851	False
Haemophilus_parainfluenzae	Bifidobacterium_catenulatum	4.85382080078125		1	2.23553466796875	0.63775634765625	1.4366455078125	3.41717529296875	70.40176045268784	True
Haemophilus_parainfluenzae	Eubacterium_brachy	13.2625122070312		1	1.68115234375	3.30303955078125	2.492095947265625	10.770416259765575	81.20947292365601	True
Haemophilus_parainfluenzae	Firmicutes_bacterium_CAG_646	9.205810546875		1	1.6241455078125	0.3455810546875	0.98486328125	8.220947265625	89.30172116583128	True
Haemophilus_parainfluenzae	HISTSYN-PWY:_L-histidine_biosynthesis	9.489501953125		1	1.68115234375	0.0045166015625	0.84283447265625	8.64666748046875	91.11824333016028	True
Haemophilus_parainfluenzae	PWY-5097:_L-lysine_biosynthesis_VI	4.88720703125		1	1.68115234375	0.269287109375	0.9752197265625	3.9119873046875	80.04545908682186	True
Haemophilus_parainfluenzae	Prevotella_sp_CAG_520	8.93170166015625		1	1.6241455078125	2.0875244140625	1.8558349609375	7.07586669921875	79.2219329356212	True
Haemophilus_parainfluenzae	Prevotella_timonensis	8.18951416015625		1	2.23553466796875	0.548828125	1.392181396484375	6.797332763671875	83.00043971768633	True
Haemophilus_sp_HMSC71H05	FAO-PWY:_fatty_acid_&beta;-oxidation_I	5.41485595703125	0.0	2	0.02728271484375	0.5897216796875	0.308502197265625	5.106353759765625	94.30267028867073	True
Haemophilus_sp_HMSC71H05	PWY-5136:_fatty_acid_&beta;-oxidation_II_(peroxisome)	5.41485595703125	0.0	2	0.02728271484375	0.5897216796875	0.308502197265625	5.106353759765625	94.30267028867073	True
Haemophilus_sp_HMSC71H05	PWY-7184:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_I	7.3304443359375	0.0	3	0.02728271484375	0.21370442708333334	0.12049357096354167	7.209950764973958	98.35625829156328	True
Haemophilus_sp_HMSC71H05	PWY-7197:_pyrimidine_deoxyribonucleotide_phosphorylation	7.3304443359375	0.0	3	0.02728271484375	0.32012939453125	0.1737060546875	7.15673828125	97.6303475379261	True
Haemophilus_sp_HMSC71H05	PWY0-166:_superpathway_of_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_(E._coli)	6.23260498046875	0.0	2	0.02728271484375	0.08868408203125	0.0579833984375	6.17462158203125	99.06967634529697	True
Harryflintia_acetispora	Bacteroides_faecis	10.61669921875	0.0	3	3.3577880859375	0.02001953125	1.68890380859375	8.92779541015625	84.09200662282113	True
Harryflintia_acetispora	PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II	6.317626953125	0.0	3	3.3577880859375	0.08591715494791667	1.7218526204427083	4.595774332682292	72.74526284602801	True
Harryflintia_acetispora	PWY-6317:_galactose_degradation_I_(Leloir_pathway)	9.8868408203125	0.0	3	3.3577880859375	4.110331217447917	3.7340596516927085	6.152781168619791	62.23202416669753	True
Helicobacter_cinaedi	PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate	5.542236328125		1	0.9410400390625	0.25567626953125	0.598358154296875	4.943878173828125	89.20366944187481	True
Helicobacter_cinaedi	PWY-7282:_4-amino-2-methyl-5-phosphomethylpyrimidine_biosynthesis_(yeast)	1.8172607421875	0.0	3	0.9410400390625	0.65325927734375	0.797149658203125	1.020111083984375	56.134546920131655	True
Helicobacter_cinaedi	THISYN-PWY:_superpathway_of_thiamin_diphosphate_biosynthesis_I	2.1744384765625	0.0	3	0.9410400390625	0.03875732421875	0.489898681640625	1.684539794921875	77.47010610228486	True
Helicobacter_equorum	PWY-6507:_4-deoxy-L-threo-hex-4-enopyranuronate_degradation	1.96697998046875	0.0	3	0.65325927734375	0.27215576171875	0.46270751953125	1.5042724609375	76.47624662550035	True
Helicobacter_trogontum	Selenomonas_sputigena	0.673095703125	0.0	3	0.0	7.2613525390625	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Holdemanella_biformis	Raoultella_planticola	7.46270751953125	0.0	2	5.928497314453125	0.0516357421875	2.9900665283203125	4.4726409912109375	59.933221012685145	True
Holdemania_filiformis	Bacteroides_sp_CAG_530	2.9224853515625	0.0	3	7.408487955729167	0.27215576171875	3.8403218587239585	-0.9178365071614585	-31.40602592484302	False
Holdemania_filiformis	PWY0-1298:_superpathway_of_pyrimidine_deoxyribonucleosides_degradation	3.73382568359375	0.0	3	7.408487955729167	0.62445068359375	4.016469319661459	-0.2826436360677089	-7.569813376924141	False
Holdemania_filiformis	Scardovia_wiggsiae	5.62005615234375	0.0	3	7.408487955729167	0.04461669921875	3.7265523274739585	1.8935038248697915	33.69190224336349	True
Hungatella_effluvii	Selenomonas_sputigena	0.673095703125	0.0	3	0.0	7.2613525390625	3.63067626953125	-2.95758056640625	-439.3997098295248	False
Hungatella_hathewayi	BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_amino_acid_biosynthesis	5.3231201171875		1	0.10125732421875	0.143310546875	0.122283935546875	5.200836181640625	97.70277707707477	True
Hungatella_hathewayi	ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine)	7.1781005859375		1	0.10125732421875	0.178955078125	0.140106201171875	7.037994384765625	98.04814380218696	True
Hungatella_hathewayi	Lactococcus_lactis	6.57135009765625		1	0.10125732421875	0.02862548828125	0.06494140625	6.50640869140625	99.01174940788557	True
Hungatella_hathewayi	Odoribacter_laneus	4.29180908203125		1	0.10125732421875	0.2265625	0.163909912109375	4.127899169921875	96.18086664675684	True
Hungatella_hathewayi	PWY-2942:_L-lysine_biosynthesis_III	6.50738525390625		1	0.10125732421875	0.20281982421875	0.15203857421875	6.3553466796875	97.66359961357007	True
Hungatella_hathewayi	PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II	6.2918701171875		1	0.10125732421875	0.0003662109375	0.050811767578125	6.241058349609375	99.19242186135848	True
Hungatella_hathewayi	PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II	7.36322021484375		1	0.10125732421875	1.178955078125	0.640106201171875	6.723114013671875	91.30670844420129	True
Hungatella_hathewayi	PWY-6151:_S-adenosyl-L-methionine_cycle_I	10.4281005859375		1	0.10125732421875	0.95343017578125	0.52734375	9.9007568359375	94.9430507919042	True
Hungatella_hathewayi	Prevotella_disiens	3.50848388671875		1	0.10125732421875	0.18963623046875	0.14544677734375	3.363037109375	95.85442652610337	True
Hungatella_hathewayi	Pyramidobacter_piscolens	4.0181884765625		1	0.10125732421875	0.02801513671875	0.06463623046875	3.95355224609375	98.3914086945955	True
Hungatella_hathewayi	SO4ASSIM-PWY:_sulfate_reduction_I_(assimilatory)	5.40667724609375	0.0	3	0.10125732421875	0.5118408203125	0.306549072265625	5.100128173828125	94.33017621891334	True
Intestinibacter_bartlettii	Citrobacter_portucalensis	6.47125244140625	0.0	3	0.55902099609375	0.12896728515625	0.343994140625	6.12725830078125	94.68427257722234	True
Intestinibacter_bartlettii	Lachnoclostridium_sp_An118	4.9873046875		1	0.55902099609375	0.78680419921875	0.67291259765625	4.31439208984375	86.50748971999217	True
