base	contributing	base_IG_1D	contributing_IG_1D	IG_2D_added	total_IG
Tyzzerella_nexilis	Alistipes_finegoldii	0.029571533203125	23.9289245605469	25.1847229003906	25.2142944335938
Clostridium_sp_chh4_2	Alistipes_finegoldii	0.006378173828125	23.9289245605469	31.2891540527344	31.2955322265625
Anaerotignum_lactatifermentans	Alistipes_finegoldii	1.60653686523438	23.9289245605469	27.4397888183594	29.0463256835938
Leuconostoc_lactis	Alistipes_finegoldii	1.29228210449219	23.9289245605469	25.3423614501953	26.6346435546875
Alistipes_inops	Alistipes_finegoldii	10.0238037109375	23.9289245605469	30.1218872070312	40.1456909179688
Eubacterium_callanderi	Alistipes_finegoldii	2.69328308105469	23.9289245605469	25.2733917236328	27.9666748046875
Dialister_invisus	Alistipes_finegoldii	0.32354736328125	23.9289245605469	28.6327362060547	28.9562835693359
Bacteroides_sp_CAG_633	Alistipes_finegoldii	3.77098083496094	23.9289245605469	27.9484252929688	31.7194061279297
Pseudoflavonifractor_sp_An184	Alistipes_finegoldii	4.76480102539062	23.9289245605469	24.87060546875	29.6354064941406
Lachnoclostridium_sp_An138	Alistipes_finegoldii	8.98283386230469	23.9289245605469	26.6935729980469	35.6764068603516
Lactococcus_lactis	Alistipes_finegoldii	4.82369995117188	23.9289245605469	26.3103332519531	31.134033203125
Alistipes_timonensis	Alistipes_finegoldii	4.48466491699219	23.9289245605469	27.0687713623047	31.5534362792969
Prevotella_disiens	Alistipes_finegoldii	0.041961669921875	23.9289245605469	24.9906005859375	25.0325622558594
Bacteroides_faecis	Alistipes_finegoldii	1.53945922851562	23.9289245605469	40.9852905273438	42.5247497558594
Murimonas_intestini	Alistipes_finegoldii	0.884231567382812	23.9289245605469	24.9794616699219	25.8636932373047
Pseudoflavonifractor_capillosus	Alistipes_finegoldii	4.96762084960938	23.9289245605469	25.0601043701172	30.0277252197266
Bacteroides_oleiciplenus	Alistipes_finegoldii	2.60957336425781	23.9289245605469	26.4714050292969	29.0809783935547
Firmicutes_bacterium_CAG_424	Alistipes_finegoldii	7.08233642578125	23.9289245605469	25.6281127929688	32.71044921875
Bacteroides_sp_CAG_144	Alistipes_finegoldii	2.15913391113281	23.9289245605469	26.0881195068359	28.2472534179688
Eubacterium_sp_CAG_786	Alistipes_finegoldii	3.06849670410156	23.9289245605469	26.86181640625	29.9303131103516
Alistipes_finegoldii	Coprobacter_sp	23.9289245605469	49.1285095214844	33.1783905029297	57.1073150634766
Sporanaerobacter_sp_PP17_6a	Alistipes_finegoldii	0.884231567382812	23.9289245605469	24.9794616699219	25.8636932373047
PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	Alistipes_finegoldii	10.4271087646484	23.9289245605469	34.8489685058594	45.2760772705078
TRNA-CHARGING-PWY:_tRNA_charging	Alistipes_finegoldii	6.82095336914062	23.9289245605469	29.6748657226562	36.4958190917969
PWY-1042:_glycolysis_IV_(plant_cytosol)	Alistipes_finegoldii	6.62210083007812	23.9289245605469	28.2230987548828	34.8451995849609
PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis	Alistipes_finegoldii	8.626708984375	23.9289245605469	28.9052276611328	37.5319366455078
PWY-6151:_S-adenosyl-L-methionine_cycle_I	Alistipes_finegoldii	0.248123168945312	23.9289245605469	32.1421203613281	32.3902435302734
PWY-6387:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_I_(meso-diaminopimelate_containing)	Alistipes_finegoldii	13.2098846435547	23.9289245605469	26.1453552246094	39.3552398681641
PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	Alistipes_finegoldii	12.7360992431641	23.9289245605469	27.3790740966797	40.1151733398438
ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine)	Alistipes_finegoldii	1.34117126464844	23.9289245605469	39.8570404052734	41.1982116699219
PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered)	Alistipes_finegoldii	5.78541564941406	23.9289245605469	32.3189697265625	38.1043853759766
VALSYN-PWY:_L-valine_biosynthesis	Alistipes_finegoldii	2.77290344238281	23.9289245605469	38.0365600585938	40.8094635009766
PWY-5695:_urate_biosynthesis/inosine_5'-phosphate_degradation	Alistipes_finegoldii	2.10209655761719	23.9289245605469	25.3571929931641	27.4592895507812
PWY-6700:_queuosine_biosynthesis	Alistipes_finegoldii	1.35556030273438	23.9289245605469	31.4029693603516	32.7585296630859
BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_amino_acid_biosynthesis	Alistipes_finegoldii	0.0305023193359375	23.9289245605469	30.3720855712891	30.402587890625
COA-PWY:_coenzyme_A_biosynthesis_I	Alistipes_finegoldii	-1.52587890625e-05	23.9289245605469	28.6481475830078	28.6481323242188
ARO-PWY:_chorismate_biosynthesis_I	Alistipes_finegoldii	0.197357177734375	23.9289245605469	24.9947357177734	25.1920928955078
PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis	Alistipes_finegoldii	6.38473510742188	23.9289245605469	29.0326385498047	35.4173736572266
PWY-4242:_pantothenate_and_coenzyme_A_biosynthesis_III	Alistipes_finegoldii	0.0184173583984375	23.9289245605469	27.2578582763672	27.2762756347656
PWY-6737:_starch_degradation_V	Alistipes_finegoldii	1.68663024902344	23.9289245605469	26.4776916503906	28.1643218994141
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	Alistipes_finegoldii	0.0398101806640625	23.9289245605469	30.9518890380859	30.99169921875
RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants)	Alistipes_finegoldii	0.267227172851562	23.9289245605469	29.2002105712891	29.4674377441406
PANTOSYN-PWY:_pantothenate_and_coenzyme_A_biosynthesis_I	Alistipes_finegoldii	3.36430358886719	23.9289245605469	25.437744140625	28.8020477294922
PWY-7400:_L-arginine_biosynthesis_IV_(archaebacteria)	Alistipes_finegoldii	1.79985046386719	23.9289245605469	26.2308959960938	28.0307464599609
PWY-3001:_superpathway_of_L-isoleucine_biosynthesis_I	Alistipes_finegoldii	0.884231567382812	23.9289245605469	28.9203948974609	29.8046264648438
PWY-7663:_gondoate_biosynthesis_(anaerobic)	Alistipes_finegoldii	13.8771514892578	23.9289245605469	25.2562103271484	39.1333618164062
ARGSYNBSUB-PWY:_L-arginine_biosynthesis_II_(acetyl_cycle)	Alistipes_finegoldii	2.45205688476562	23.9289245605469	26.65673828125	29.1087951660156
PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II	Alistipes_finegoldii	12.5292053222656	23.9289245605469	29.0558624267578	41.5850677490234
PWY-5667:_CDP-diacylglycerol_biosynthesis_I	Alistipes_finegoldii	8.62405395507812	23.9289245605469	25.3999633789062	34.0240173339844
PYRIDNUCSYN-PWY:_NAD_biosynthesis_I_(from_aspartate)	Alistipes_finegoldii	4.83319091796875	23.9289245605469	32.6865539550781	37.5197448730469
THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis	Alistipes_finegoldii	0.607818603515625	23.9289245605469	28.5119476318359	29.1197662353516
PWY0-1296:_purine_ribonucleosides_degradation	Alistipes_finegoldii	2.4254150390625	23.9289245605469	34.0878448486328	36.5132598876953
PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing)	Alistipes_finegoldii	0.907623291015625	23.9289245605469	30.0342712402344	30.94189453125
GLUTORN-PWY:_L-ornithine_biosynthesis	Alistipes_finegoldii	0.328292846679688	23.9289245605469	37.9132843017578	38.2415771484375
PWY-6168:_flavin_biosynthesis_III_(fungi)	Alistipes_finegoldii	1.81234741210938	23.9289245605469	26.8327484130859	28.6450958251953
ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	Alistipes_finegoldii	0.0014190673828125	23.9289245605469	27.7066040039062	27.7080230712891
PWY-6897:_thiamin_salvage_II	Alistipes_finegoldii	0.678192138671875	23.9289245605469	26.2932434082031	26.971435546875
PWY-7357:_thiamin_formation_from_pyrithiamine_and_oxythiamine_(yeast)	Alistipes_finegoldii	2.33882141113281	23.9289245605469	31.5714111328125	33.9102325439453
PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II	Alistipes_finegoldii	3.14378356933594	23.9289245605469	25.5248260498047	28.6686096191406
PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II	Alistipes_finegoldii	0.276763916015625	23.9289245605469	41.1220703125	41.3988342285156
THISYNARA-PWY:_superpathway_of_thiamin_diphosphate_biosynthesis_III_(eukaryotes)	Alistipes_finegoldii	1.897216796875	23.9289245605469	24.9661407470703	26.8633575439453
PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II	Alistipes_finegoldii	1.68170166015625	23.9289245605469	26.8309783935547	28.5126800537109
PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I	Alistipes_finegoldii	0.433883666992188	23.9289245605469	26.5681762695312	27.0020599365234
PWY-7539:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_III_(Chlamydia)	Alistipes_finegoldii	0.239898681640625	23.9289245605469	26.4308166503906	26.6707153320312
CITRULBIO-PWY:_L-citrulline_biosynthesis	Alistipes_finegoldii	3.77098083496094	23.9289245605469	25.2212524414062	28.9922332763672
PWY-4984:_urea_cycle	Alistipes_finegoldii	2.22628784179688	23.9289245605469	26.5281829833984	28.7544708251953
Bacteroides_massiliensis	Roseburia_hominis	0.0091400146484375	2.06723022460938	28.1134033203125	28.1225433349609
Roseburia_hominis	Bacteroides_massiliensis	2.06723022460938	0.0091400146484375	26.0553131103516	28.1225433349609
Roseburia_hominis	Alistipes_shahii	2.06723022460938	24.9660491943359	25.5951080322266	27.6623382568359
Bilophila_wadsworthia	Roseburia_hominis	0.0030670166015625	2.06723022460938	25.8846588134766	25.8877258300781
Roseburia_hominis	Bacteroides_intestinalis	2.06723022460938	29.9462738037109	30.2236480712891	32.2908782958984
Roseburia_hominis	Streptococcus_salivarius	2.06723022460938	33.5926055908203	33.6126251220703	35.6798553466797
Roseburia_hominis	Gordonibacter_pamelaeae	2.06723022460938	15.0507965087891	25.4616851806641	27.5289154052734
Roseburia_hominis	Ruminococcus_bromii	2.06723022460938	26.0164489746094	27.5601348876953	29.6273651123047
Roseburia_hominis	Enterorhabdus_caecimuris	2.06723022460938	18.564697265625	29.373779296875	31.4410095214844
Roseburia_hominis	Streptococcus_parasanguinis	2.06723022460938	28.6474914550781	32.4542236328125	34.5214538574219
Roseburia_hominis	Eubacterium_ventriosum	2.06723022460938	8.95219421386719	29.8071136474609	31.8743438720703
Roseburia_hominis	Erysipelatoclostridium_ramosum	2.06723022460938	20.9293823242188	27.4729156494141	29.5401458740234
Romboutsia_ilealis	Roseburia_hominis	3.53453063964844	2.06723022460938	27.866943359375	31.4014739990234
Roseburia_hominis	Romboutsia_ilealis	2.06723022460938	3.53453063964844	29.3342437744141	31.4014739990234
Roseburia_hominis	Coprococcus_eutactus	2.06723022460938	27.7735900878906	29.1535491943359	31.2207794189453
Bacteroides_eggerthii	Roseburia_hominis	0.454940795898438	2.06723022460938	25.0079498291016	25.462890625
Roseburia_hominis	Clostridium_scindens	2.06723022460938	28.7060852050781	31.1386871337891	33.2059173583984
Roseburia_hominis	Blautia_producta	2.06723022460938	31.7939605712891	34.0993347167969	36.1665649414062
Roseburia_hominis	Coprobacter_fastidiosus	2.06723022460938	28.4067535400391	28.0124359130859	30.0796661376953
Clostridium_lavalense	Roseburia_hominis	17.3195037841797	2.06723022460938	38.2171478271484	55.5366516113281
Roseburia_hominis	Clostridium_lavalense	2.06723022460938	17.3195037841797	53.4694213867188	55.5366516113281
Roseburia_hominis	Blautia_coccoides	2.06723022460938	28.0472259521484	29.6448822021484	31.7121124267578
Roseburia_hominis	Clostridium_spiroforme	2.06723022460938	26.7797393798828	32.4859771728516	34.5532073974609
Roseburia_hominis	Clostridium_sp_CAG_167	2.06723022460938	35.4048919677734	38.5569763183594	40.6242065429688
Roseburia_hominis	Anaerotruncus_sp_CAG_528	2.06723022460938	31.8456268310547	32.154296875	34.2215270996094
Roseburia_hominis	Coprobacter_sp	2.06723022460938	49.1285095214844	51.8112487792969	53.8784790039062
Roseburia_hominis	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	2.06723022460938	10.4271087646484	32.0177612304688	34.0849914550781
Roseburia_hominis	TRNA-CHARGING-PWY:_tRNA_charging	2.06723022460938	6.82095336914062	27.6131896972656	29.680419921875
Roseburia_hominis	TRPSYN-PWY:_L-tryptophan_biosynthesis	2.06723022460938	26.5435028076172	30.1331329345703	32.2003631591797
Bacteroides_xylanisolvens	Oscillibacter_sp_CAG_241	0.285415649414062	1.74424743652344	25.0434112548828	25.3288269042969
Ruminococcus_torques	Bacteroides_xylanisolvens	2.70730590820312	0.285415649414062	42.1626434326172	44.8699493408203
Bacteroides_xylanisolvens	Ruminococcus_torques	0.285415649414062	2.70730590820312	44.5845336914062	44.8699493408203
Bacteroides_xylanisolvens	Alistipes_shahii	0.285415649414062	24.9660491943359	31.1725311279297	31.4579467773438
Bacteroides_xylanisolvens	Bacteroides_intestinalis	0.285415649414062	29.9462738037109	33.0129241943359	33.29833984375
Bacteroides_xylanisolvens	Ruminococcus_bromii	0.285415649414062	26.0164489746094	37.3963928222656	37.6818084716797
Bacteroides_xylanisolvens	Streptococcus_parasanguinis	0.285415649414062	28.6474914550781	34.1934509277344	34.4788665771484
Eubacterium_ventriosum	Bacteroides_xylanisolvens	8.95219421386719	0.285415649414062	32.0504760742188	41.0026702880859
Bacteroides_xylanisolvens	Eubacterium_ventriosum	0.285415649414062	8.95219421386719	40.7172546386719	41.0026702880859
Bacteroides_xylanisolvens	Erysipelatoclostridium_ramosum	0.285415649414062	20.9293823242188	28.4850616455078	28.7704772949219
Bacteroides_xylanisolvens	Clostridium_clostridioforme	0.285415649414062	23.0218048095703	26.8930053710938	27.1784210205078
Bacteroides_xylanisolvens	Coprococcus_eutactus	0.285415649414062	27.7735900878906	32.6636199951172	32.9490356445312
Bacteroides_xylanisolvens	Blautia_producta	0.285415649414062	31.7939605712891	34.1912384033203	34.4766540527344
Clostridium_lavalense	Bacteroides_xylanisolvens	17.3195037841797	0.285415649414062	29.8135681152344	47.1330718994141
Bacteroides_xylanisolvens	Clostridium_lavalense	0.285415649414062	17.3195037841797	46.84765625	47.1330718994141
Bacteroides_xylanisolvens	Blautia_coccoides	0.285415649414062	28.0472259521484	29.3464508056641	29.6318664550781
Bacteroides_xylanisolvens	Clostridium_spiroforme	0.285415649414062	26.7797393798828	31.2804260253906	31.5658416748047
Bacteroides_xylanisolvens	Clostridium_sp_CAG_167	0.285415649414062	35.4048919677734	35.1214599609375	35.4068756103516
Bacteroides_xylanisolvens	Anaerotruncus_sp_CAG_528	0.285415649414062	31.8456268310547	31.5722808837891	31.8576965332031
Bacteroides_xylanisolvens	Coprobacter_sp	0.285415649414062	49.1285095214844	49.3705139160156	49.6559295654297
Bacteroides_xylanisolvens	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	0.285415649414062	10.4271087646484	33.6508941650391	33.9363098144531
Bacteroides_xylanisolvens	PWY-3841:_folate_transformations_II	0.285415649414062	24.5083312988281	26.0324401855469	26.3178558349609
Bacteroides_xylanisolvens	TRPSYN-PWY:_L-tryptophan_biosynthesis	0.285415649414062	26.5435028076172	28.0984344482422	28.3838500976562
Ruminococcus_torques	Firmicutes_bacterium_CAG_95	2.70730590820312	10.9059143066406	33.1582641601562	35.8655700683594
Firmicutes_bacterium_CAG_95	Ruminococcus_torques	10.9059143066406	2.70730590820312	24.9596557617188	35.8655700683594
Firmicutes_bacterium_CAG_95	Streptococcus_salivarius	10.9059143066406	33.5926055908203	25.0022583007812	35.9081726074219
Firmicutes_bacterium_CAG_95	Streptococcus_parasanguinis	10.9059143066406	28.6474914550781	26.9243011474609	37.8302154541016
Eubacterium_ventriosum	Firmicutes_bacterium_CAG_95	8.95219421386719	10.9059143066406	29.0974578857422	38.0496520996094
Firmicutes_bacterium_CAG_95	Eubacterium_ventriosum	10.9059143066406	8.95219421386719	27.1437377929688	38.0496520996094
Firmicutes_bacterium_CAG_95	Clostridium_clostridioforme	10.9059143066406	23.0218048095703	26.1670532226562	37.0729675292969
Romboutsia_ilealis	Firmicutes_bacterium_CAG_95	3.53453063964844	10.9059143066406	30.7299346923828	34.2644653320312
Firmicutes_bacterium_CAG_95	Blautia_producta	10.9059143066406	31.7939605712891	27.4123687744141	38.3182830810547
Firmicutes_bacterium_CAG_95	Coprobacter_fastidiosus	10.9059143066406	28.4067535400391	26.0336456298828	36.9395599365234
Clostridium_lavalense	Firmicutes_bacterium_CAG_95	17.3195037841797	10.9059143066406	40.3969268798828	57.7164306640625
Firmicutes_bacterium_CAG_95	Clostridium_lavalense	10.9059143066406	17.3195037841797	46.8105163574219	57.7164306640625
Firmicutes_bacterium_CAG_95	Clostridium_spiroforme	10.9059143066406	26.7797393798828	27.0455322265625	37.9514465332031
Bacteroides_faecis	Firmicutes_bacterium_CAG_95	1.53945922851562	10.9059143066406	28.2725524902344	29.81201171875
Firmicutes_bacterium_CAG_95	Clostridium_sp_CAG_167	10.9059143066406	35.4048919677734	26.4089050292969	37.3148193359375
Firmicutes_bacterium_CAG_95	Anaerotruncus_sp_CAG_528	10.9059143066406	31.8456268310547	32.6765289306641	43.5824432373047
Firmicutes_bacterium_CAG_95	Coprobacter_sp	10.9059143066406	49.1285095214844	39.0491180419922	49.9550323486328
PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	Firmicutes_bacterium_CAG_95	10.4271087646484	10.9059143066406	27.1301422119141	37.5572509765625
Firmicutes_bacterium_CAG_95	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	10.9059143066406	10.4271087646484	26.6513366699219	37.5572509765625
ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine)	Firmicutes_bacterium_CAG_95	1.34117126464844	10.9059143066406	29.7057495117188	31.0469207763672
VALSYN-PWY:_L-valine_biosynthesis	Firmicutes_bacterium_CAG_95	2.77290344238281	10.9059143066406	26.200439453125	28.9733428955078
PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II	Firmicutes_bacterium_CAG_95	0.276763916015625	10.9059143066406	27.0919799804688	27.3687438964844
Oscillibacter_sp_CAG_241	Bacteroides_thetaiotaomicron	1.74424743652344	5.62974548339844	39.8188171386719	41.5630645751953
